y_true,y_pred,y_pred_p
0,0,0.4366707942807376
0,0,0.47668789119157706
0,0,0.4565449583709979
0,0,0.4457289133002357
0,0,0.4444721355152487
0,0,0.4663419137652025
0,0,0.44606239321187574
0,0,0.4453475866366953
0,0,0.4465288266416287
0,0,0.48093639099076196
1,0,0.46033843325825174
1,0,0.46323777915942765
0,0,0.4584113572225657
0,0,0.45341335119307935
0,0,0.4580351993622217
0,0,0.4667235000779134
0,0,0.4541651016728815
0,0,0.4536360091559611
0,0,0.49177382787272456
0,0,0.4587258034785655
0,0,0.4425566205818233
1,0,0.49919672895601463
0,0,0.46929075782413143
0,0,0.4556791305195175
0,0,0.4631887260319658
0,0,0.45614218532577283
0,0,0.4556791305195175
0,0,0.4524993917624915
1,0,0.46745087467862384
1,0,0.4684726206386713
1,1,0.5072865686010736
0,0,0.460905476883618
0,0,0.4533627140405061
0,0,0.44337331745626496
1,0,0.4525089959007431
0,0,0.4434237439400667
0,0,0.4600989689786337
0,0,0.4506156036928495
0,0,0.46050929361466025
0,0,0.4540574232787569
0,0,0.4473935117873353
1,0,0.46312022468541275
1,1,0.5298076282898654
0,0,0.4445465025344038
0,0,0.45840494884579075
0,0,0.4601028460946966
0,0,0.4445480897392046
1,0,0.4548014767668907
0,0,0.47629596716901984
0,1,0.5147767612534432
0,0,0.43863828205262334
0,0,0.48723494202032086
0,0,0.4881716302543663
0,0,0.48179583623638345
0,0,0.4826228728823285
0,0,0.43516155210573776
0,0,0.4468510071430176
0,0,0.4583496059613275
0,0,0.46025339163915063
0,0,0.44646470536749955
0,0,0.45972198335423703
1,0,0.4571615158645582
1,0,0.4658046134019819
1,0,0.47606064799573733
0,0,0.455294915576551
0,0,0.44262494461749086
0,0,0.4568946782280234
0,1,0.5224371532278208
0,0,0.44262494461749086
0,0,0.4425566205818233
0,0,0.4452905162937012
0,0,0.47065820048430385
0,0,0.44262494461749086
0,0,0.4597680184230508
0,0,0.45610628630274125
1,1,0.500267742595388
0,0,0.44809518599081116
0,0,0.4446962303032162
0,1,0.5124372924868351
0,0,0.44535191049576967
1,1,0.528414298065616
0,0,0.4564933894999163
1,0,0.4597680184230508
1,1,0.5344870557908897
0,0,0.4553511268851946
0,0,0.46296194443393457
0,0,0.43906234881639905
0,0,0.447720495305788
0,0,0.45892270499968174
0,0,0.4566125617472082
0,0,0.4434237439400667
0,0,0.4504444920525498
1,0,0.470859282926852
0,0,0.4468398108480637
0,0,0.4566125617472082
1,1,0.5348888977862832
0,0,0.4537382472354293
0,0,0.46887644290208674
0,0,0.4484708166903585
1,0,0.48043443456131546
0,0,0.4461014687388787
0,0,0.4813695686943386
1,0,0.48104572182846117
0,0,0.4580351993622217
0,1,0.51947010216718
1,0,0.4522177472175205
0,0,0.45368122817727463
0,0,0.4541651016728815
0,0,0.4912660484723769
0,0,0.45447645280455556
0,0,0.44262494461749086
0,0,0.44411689539285076
0,0,0.44685282254922115
0,0,0.44647833030767176
0,0,0.4654692082694895
0,0,0.45522849789095493
0,0,0.45729668271079477
0,0,0.4817177766332312
0,0,0.4476702383286095
0,0,0.45774125040620595
0,0,0.45972198335423703
1,1,0.5095069768965839
1,0,0.44491037303937436
0,0,0.44646470536749955
0,1,0.5284526403882532
0,0,0.4468398108480637
0,0,0.4457126982749293
0,0,0.45330570301280076
0,1,0.5266065840779715
0,0,0.4568946782280234
0,0,0.45634710542299567
0,0,0.47404849006769006
0,1,0.5057952113622788
0,0,0.45261119039528
0,1,0.5340728310644018
1,1,0.5191460126625528
1,0,0.44882139996698917
0,0,0.4525436860600337
0,0,0.4452905162937012
1,0,0.46794558081649423
1,1,0.5088851206795433
0,0,0.45216832316322647
0,0,0.437518691713619
0,0,0.4457289133002357
1,0,0.4807133257183819
0,0,0.43590717494676
1,1,0.5332671929037373
0,0,0.492914756538761
1,1,0.526934322591398
1,1,0.5423551772293136
0,0,0.44379772830102016
0,0,0.4457289133002357
1,0,0.4646359409418796
1,0,0.4504745133327235
0,1,0.5168214505813837
0,1,0.5194057007934099
0,0,0.4472785032624788
0,0,0.453347456136864
0,0,0.46220443869924505
0,0,0.44417239108081863
0,0,0.4548834667195818
0,0,0.45216832316322647
0,1,0.5153901185434094
0,0,0.45174811653762814
0,0,0.45261119039528
0,0,0.4815195147797643
0,0,0.4572347765477561
1,0,0.450260241937331
1,0,0.4775909832860888
0,0,0.4506156036928495
0,0,0.4562553385865239
0,0,0.44582418551218356
0,0,0.4503679557091371
0,0,0.454108073565607
0,0,0.4487087080087881
0,0,0.4580056431339442
0,0,0.43790994468480565
0,0,0.4576727462417247
0,0,0.47606064799573733
0,0,0.46078492085261924
1,0,0.46050929361466025
0,0,0.4513178261018865
0,0,0.4541165554577214
0,0,0.44417239108081863
1,0,0.45574100291236286
0,0,0.4445465025344038
0,0,0.44809518599081116
0,0,0.4593456621800915
0,0,0.4415279090537363
0,0,0.48401518329408993
0,0,0.45614218532577283
0,0,0.45643150062374893
0,0,0.45800331527382293
0,0,0.45050389230536586
0,1,0.5328894287066582
0,0,0.4528844078119768
0,0,0.4517417922392986
0,0,0.44647833030767176
0,1,0.5128073149467078
0,0,0.4450838903921678
0,0,0.47606064799573733
0,0,0.47606064799573733
1,0,0.4624346933885286
1,1,0.5113332968024198
0,0,0.4558723966478006
1,0,0.4516524944748311
0,0,0.45530332984879707
0,0,0.45643150062374893
0,0,0.46467958753513255
0,0,0.44910520488328304
1,1,0.5062512667224766
0,0,0.4593456621800915
1,0,0.45916443307798244
0,0,0.4636357940140476
0,0,0.467350105681592
0,1,0.5069078425753785
0,0,0.4472785032624788
0,0,0.4616358986812169
0,0,0.4698466843718934
0,0,0.4675046563693332
0,0,0.4546507069855149
0,0,0.4617247440342029
1,0,0.4495960316097507
0,0,0.4467227707660909
0,0,0.44299879149839505
1,0,0.47248543684758865
0,0,0.4469012465650575
1,1,0.5183378416575987
0,0,0.4457289133002357
0,0,0.4868047262548998
0,0,0.44685282254922115
1,0,0.4517417922392986
0,0,0.44417239108081863
1,1,0.512707406443219
0,0,0.4461032835557881
0,1,0.510981235449831
0,0,0.447720495305788
0,0,0.4534121605956718
0,0,0.45625839984876454
0,0,0.4607732569694662
0,0,0.45368122817727463
0,0,0.46065744208947923
0,0,0.4648858545580582
0,0,0.46276523526328456
0,0,0.4943436487052177
0,1,0.5019097748338178
0,0,0.4734862858058947
1,0,0.46193361127425414
1,1,0.5392602222740386
0,0,0.44417239108081863
0,0,0.44765312387257594
1,0,0.4982325897099934
0,0,0.4446000016929671
0,1,0.539117367407878
0,0,0.47360333475792055
0,0,0.45367397229555095
0,1,0.5105648333348599
0,1,0.5119985048221058
1,0,0.4474393407171242
0,0,0.45216832316322647
0,0,0.443747293195594
0,0,0.45261119039528
0,0,0.4541651016728815
0,1,0.5125098838525051
0,0,0.44262494461749086
0,0,0.4506156036928495
1,1,0.5313692958140616
0,0,0.4459752388231718
0,0,0.45044915018635506
0,0,0.47102035552700156
1,1,0.5344498547986337
1,1,0.5176724416806073
1,1,0.5246653652398539
0,0,0.44262494461749086
0,0,0.4456648144001746
0,0,0.4825157060211503
0,0,0.4367033495381262
0,0,0.4657136696804987
0,0,0.4529866169411966
1,1,0.5083616175075584
0,0,0.4445465025344038
0,0,0.4504444920525498
0,0,0.4714356472087807
0,0,0.44417239108081863
0,0,0.4556791305195175
0,0,0.47069993191824916
0,0,0.4550695074379656
0,0,0.4509426424599888
0,0,0.47808541591767817
0,0,0.4658182229889123
0,0,0.47643859564289875
0,0,0.4447620413596116
0,0,0.46387068880452376
0,0,0.44607803126258333
1,0,0.4626750384310172
1,0,0.4643450789840037
0,0,0.4587258034785655
0,0,0.45216832316322647
0,0,0.45901479280360685
0,0,0.44276101814814256
1,0,0.4524312815999023
0,0,0.4556791305195175
0,0,0.4572153740191141
1,0,0.45972198335423703
1,0,0.44765312387257594
0,1,0.528190576831669
0,0,0.45530332984879707
0,0,0.46220443869924505
0,0,0.48231883718943735
0,0,0.48312717900831875
0,0,0.45541161642366523
1,0,0.455963659785414
0,0,0.4540574232787569
0,0,0.4563395488667773
1,1,0.5213031177676581
1,0,0.45236605066579455
0,0,0.47013994085067257
1,0,0.45896524830144614
0,0,0.4464142104361381
0,0,0.4468398108480637
1,0,0.46506066650755823
1,1,0.5062512667224766
0,0,0.45225825223171745
0,0,0.44242566903630703
0,0,0.4472785032624788
1,1,0.5224300229537893
1,0,0.45330570301280076
0,0,0.4558433195916728
1,0,0.46984309043020867
0,0,0.45261119039528
0,0,0.44647833030767176
0,0,0.4534121605956718
0,0,0.4731096307498488
0,0,0.4511010350750487
0,0,0.4568587697314165
0,0,0.4433624063550556
0,0,0.44701831711749546
0,0,0.4640540133789802
1,1,0.5391460599197561
0,0,0.472288925432589
0,0,0.4529866169411966
0,0,0.43633004123901237
0,0,0.4517417922392986
0,0,0.4506156036928495
0,0,0.4457289133002357
0,0,0.44262494461749086
0,0,0.45261119039528
0,0,0.4473935117873353
0,0,0.4418075609375936
1,1,0.5321973882178658
0,0,0.46610012022601366
1,1,0.5328494687502834
0,0,0.4506156036928495
1,0,0.47218396079597125
1,0,0.4855828741515409
1,0,0.44922110743058247
1,0,0.4636357940140476
0,0,0.4524993917624915
1,0,0.45916443307798244
0,0,0.45972198335423703
0,0,0.45367397229555095
0,0,0.45099073873597323
1,0,0.43831552260259854
1,0,0.49749763949971154
0,0,0.4706531273142657
0,0,0.460132876838028
0,1,0.5106026095723153
0,0,0.4672741646638225
1,0,0.45643150062374893
1,0,0.44313550301192284
0,0,0.45433441028233085
0,0,0.4421812651377496
0,0,0.45672469185742726
0,0,0.4545407468453176
0,0,0.44337331745626496
0,0,0.44584384477922445
1,0,0.4572347765477561
0,0,0.47530421442559184
0,0,0.4434237439400667
0,0,0.4544257956332204
1,0,0.45797283784365656
0,0,0.49447676192672263
0,0,0.4541651016728815
0,0,0.4452905162937012
0,0,0.44337331745626496
0,0,0.4606462344976253
0,0,0.4485210905593853
0,0,0.4472143613208288
0,0,0.4452905162937012
0,0,0.44026182745772874
0,0,0.4452905162937012
0,0,0.4638201717103251
0,0,0.45368122817727463
0,0,0.46390789334359833
0,0,0.4556791305195175
0,0,0.47449694570604867
0,0,0.4595831852263877
0,0,0.4464142104361381
0,0,0.44417239108081863
0,0,0.44262494461749086
1,1,0.5141735729576626
0,0,0.49410680433149423
0,0,0.4445465025344038
1,1,0.5275334082807994
0,0,0.4506156036928495
0,0,0.45169751167058275
0,0,0.45816871214068106
0,0,0.4410093661452564
0,0,0.44299879149839505
1,1,0.508000705789947
1,1,0.5373253028322675
0,0,0.4523724451348263
0,0,0.4639252253637531
0,1,0.5057777415176161
0,0,0.4656845274962382
0,0,0.4576124275175301
1,0,0.48023421589918347
1,1,0.5224300229537893
0,0,0.44519878914194344
0,0,0.45610628630274125
0,0,0.45610628630274125
0,0,0.44603978937125915
0,0,0.4911015607025579
1,0,0.4546507069855149
0,0,0.4504444920525498
0,0,0.4464142104361381
1,0,0.49170958621313265
0,0,0.47643859564289875
0,0,0.48193346750010746
0,0,0.4434237439400667
0,0,0.45216832316322647
0,0,0.4541651016728815
0,0,0.45643150062374893
0,0,0.44299879149839505
0,0,0.47501397446723803
0,0,0.4708924964963332
0,1,0.5203073633904638
1,1,0.515648504054141
0,0,0.45611686233020005
0,0,0.45110592274641265
0,0,0.45716935743594506
0,0,0.44871928612551737
0,0,0.45169751167058275
0,1,0.5001373960906946
0,0,0.4462182338532134
0,0,0.45089731664169713
0,0,0.4620769104158296
1,1,0.5126295081038559
0,0,0.4457289133002357
0,0,0.451728754436785
0,0,0.4387419454621403
0,0,0.45110592274641265
1,0,0.4584113572225657
0,0,0.4456760049743823
0,0,0.4545562810390445
0,0,0.4549665361725664
0,0,0.4445465025344038
0,0,0.44905584213900407
0,0,0.45530332984879707
0,0,0.4508790106736176
0,0,0.46152791955222344
0,0,0.45530332984879707
0,0,0.44262494461749086
0,0,0.45972198335423703
0,0,0.4513665460867076
1,0,0.4825157060211503
0,0,0.44417239108081863
0,0,0.44927139689389894
0,0,0.46025884332658773
0,0,0.4580056431339442
0,0,0.4600989689786337
0,0,0.46164355898171244
0,0,0.47606064799573733
0,0,0.4480731881520039
0,0,0.4439344898633433
0,0,0.43862101295367234
1,0,0.4517417922392986
0,0,0.43707611694835347
0,0,0.4612797349921454
0,0,0.45464782895623274
0,0,0.43943555899537023
1,0,0.47895309158534266
1,0,0.4473935117873353
0,1,0.5209249909057877
1,0,0.4575460225272387
0,0,0.45019182660993473
0,0,0.4453995170881878
1,0,0.4582110297184985
0,0,0.4537382472354293
0,0,0.46047538167607033
0,0,0.48451148834343916
1,0,0.47449694570604867
0,0,0.4547919489056571
0,0,0.47643859564289875
0,0,0.44262494461749086
1,1,0.5062351793786655
0,0,0.4622612024633356
0,1,0.5087106943485084
1,0,0.45610628630274125
0,0,0.4825157060211503
0,0,0.4478797366250694
0,0,0.4593168873553638
0,0,0.4460902760787655
0,0,0.4480449210755578
0,0,0.4653142630228867
1,0,0.44379772830102016
0,0,0.4565397883521999
0,0,0.454108073565607
0,0,0.45447645280455556
0,0,0.4406352563018056
0,0,0.4610480770844112
0,0,0.4495960316097507
0,0,0.4460509817847093
1,0,0.44791862443822555
0,0,0.4444104211903973
1,0,0.49918007943009984
0,0,0.45367397229555095
0,0,0.44299879149839505
1,0,0.4948703859949042
1,0,0.460853961006285
0,0,0.4515070472019829
1,0,0.4556791305195175
0,0,0.4615279467074146
0,1,0.5207428670429417
0,0,0.442128510495102
0,0,0.48213737695129316
1,0,0.45643150062374893
0,1,0.5113224485778166
0,0,0.4453995170881878
1,0,0.46645992576226375
0,0,0.4525089959007431
0,0,0.4593456621800915
0,0,0.4612861343479649
0,0,0.4469033270414765
0,0,0.44809518599081116
0,0,0.4568946782280234
0,0,0.49843850613237495
0,0,0.44850903270829584
1,1,0.5302182947879082
0,0,0.47353829053243174
0,0,0.4445465025344038
0,0,0.4741331765490877
0,0,0.4509964829645066
0,0,0.44014518563920196
1,0,0.454108073565607
0,0,0.4635654961256049
0,1,0.5018987473892501
0,0,0.4607637572196004
0,0,0.4588389152254914
0,0,0.4583496059613275
0,0,0.4499776344011342
0,0,0.49071806074907853
0,0,0.4597680184230508
0,0,0.4556791305195175
0,0,0.47643859564289875
0,0,0.4622612024633356
0,0,0.4533997982920622
0,0,0.4583496059613275
0,0,0.4523724451348263
0,0,0.4663091594176552
1,0,0.4918725162516416
1,0,0.49621819951181434
0,0,0.4587258034785655
0,0,0.4554523394642135
0,0,0.443747293195594
0,0,0.4517923979795371
0,0,0.44765312387257594
0,0,0.45716935743594506
1,0,0.4586961548552002
0,0,0.4456648144001746
0,0,0.4508790106736176
0,0,0.4464142104361381
0,0,0.47548546421336524
1,1,0.5131348156627836
0,0,0.4478596165032611
1,0,0.443747293195594
0,0,0.4634138156394089
1,0,0.46296417999574724
0,0,0.4599684487269932
1,0,0.4795655378738204
0,0,0.4473935117873353
0,0,0.4478797366250694
1,1,0.5424978801653086
1,1,0.5199030835567967
1,0,0.45901479280360685
1,0,0.46775934380452433
0,0,0.44337331745626496
0,0,0.45141714440188274
0,0,0.4625852418722388
0,0,0.45216832316322647
0,0,0.48023421589918347
0,0,0.46263786830843284
0,0,0.4571665487827864
0,0,0.46178364270575595
0,0,0.4483056027539862
1,1,0.5206558187496595
0,0,0.44105973680810145
0,0,0.44988521660204933
0,0,0.45330570301280076
0,0,0.4575967357880996
0,0,0.45697170585706515
1,0,0.4970671463174125
0,0,0.45716935743594506
1,0,0.4666895263868515
1,0,0.47643859564289875
0,0,0.469558465150927
1,1,0.500947751376095
1,0,0.48289467688684845
0,0,0.4597680184230508
0,0,0.45254249585553824
0,0,0.4678373387714848
0,0,0.45216832316322647
0,0,0.4633457117646129
0,0,0.4572347765477561
1,0,0.4746330958973046
1,0,0.4555947578337902
0,0,0.45908259379225563
0,0,0.45367397229555095
0,0,0.4573884828109609
0,0,0.46808856991044745
0,0,0.454062847359917
0,0,0.45523575791805826
0,0,0.4563395488667773
1,0,0.45574100291236286
0,0,0.45523575791805826
1,0,0.49534466305663805
1,1,0.5101722894770451
0,0,0.46025884332658773
1,0,0.49372361099221657
0,0,0.43831552260259854
1,0,0.49674750993162403
1,1,0.5224895705894601
0,0,0.4445465025344038
0,0,0.45368122817727463
0,0,0.44337331745626496
0,0,0.44927139689389894
0,0,0.4994077858723872
0,0,0.46139033845043453
0,0,0.4593456621800915
0,0,0.4445465025344038
0,0,0.47624192442125524
0,0,0.44776815068827064
0,0,0.4583295384131986
0,0,0.4505107889672361
0,0,0.4517417922392986
1,1,0.5184806919899263
0,0,0.44927139689389894
0,0,0.4504444920525498
1,1,0.5262945298181418
0,0,0.4547681173058809
0,0,0.47241868636825946
0,0,0.45050389230536586
1,1,0.5192984557666991
0,0,0.4698354027434466
0,1,0.5063539009564608
1,0,0.4587258034785655
0,0,0.44299879149839505
0,0,0.45228356016182614
1,1,0.5344498547986337
0,0,0.4413829290597872
0,0,0.4456648144001746
1,0,0.48566166844158837
0,0,0.44279350299982595
1,0,0.47752031162801367
1,0,0.46296194443393457
1,0,0.44905584213900407
1,0,0.47404849006769006
0,0,0.45216832316322647
0,0,0.45610628630274125
1,1,0.5143302204660478
0,0,0.45987047528343944
0,1,0.5015765493290536
0,0,0.4736707230936741
0,0,0.45716935743594506
0,0,0.4553422912415091
0,0,0.4599684487269932
0,0,0.45982563553652533
0,0,0.4452905162937012
0,1,0.5096664486077818
1,1,0.5098129389085586
0,0,0.4575194607132814
0,0,0.4707368177428969
0,0,0.4433624063550556
0,0,0.45141714440188274
0,0,0.44337331745626496
0,0,0.4568587697314165
0,0,0.4456648144001746
0,0,0.4526277566149328
0,0,0.4657898705770391
1,1,0.5062866265873522
0,0,0.48408149126216476
1,0,0.46763031651094156
1,1,0.5053310397541602
0,0,0.44776815068827064
1,0,0.46312022468541275
0,0,0.4460902760787655
0,0,0.4653358827321006
0,0,0.4576980829253768
0,0,0.4489522044499292
0,0,0.4513665460867076
0,0,0.4472143613208288
0,0,0.44927139689389894
0,0,0.4796076096167879
0,0,0.46320865758591195
0,0,0.4437363802278541
1,0,0.4533627140405061
1,0,0.47449694570604867
1,0,0.4468398108480637
0,0,0.45710630103288724
0,0,0.4529866169411966
0,0,0.44696781013174075
0,0,0.44927139689389894
0,0,0.4464142104361381
1,1,0.508144829743856
0,0,0.48312717900831875
0,0,0.4580351993622217
0,0,0.4468398108480637
0,0,0.44299879149839505
0,0,0.44174592238963917
0,0,0.46296194443393457
1,0,0.4796076096167879
0,0,0.4434237439400667
0,0,0.46706728623523147
0,0,0.45099073873597323
0,0,0.44750508001874845
0,0,0.4406352563018056
0,0,0.4456648144001746
0,0,0.4544432065052509
0,0,0.4857810222183168
0,0,0.4457289133002357
0,0,0.4589519272249974
0,0,0.46610012022601366
0,0,0.45807419793151516
0,0,0.4508790106736176
0,0,0.4602256431193752
0,0,0.46821521202374405
0,0,0.4611401357778083
0,0,0.45319625400472663
0,0,0.4567933591408971
0,0,0.46333930841108983
0,0,0.4452905162937012
0,0,0.45530332984879707
1,0,0.4567933591408971
0,0,0.4465288266416287
0,0,0.4529866169411966
0,0,0.4556791305195175
0,0,0.45269142223814446
0,0,0.48611978092690084
1,0,0.4524993917624915
0,0,0.44750508001874845
0,0,0.46203510073196913
0,0,0.45261119039528
0,0,0.4609119176179762
0,0,0.4533627140405061
0,0,0.45530332984879707
1,1,0.5409856027687813
1,0,0.4509843206592956
1,0,0.46696238535658857
1,0,0.46014439112335914
0,0,0.460132876838028
0,0,0.447720495305788
0,0,0.45136842344880984
0,0,0.460095736069339
1,1,0.5119985048221058
1,0,0.4600497161104767
0,0,0.44379772830102016
0,0,0.44776815068827064
1,0,0.4659782466900593
0,0,0.443747293195594
1,0,0.47616353543961154
1,0,0.4916456515390662
0,0,0.45109427851243705
1,0,0.44262494461749086
1,0,0.4586961548552002
0,0,0.44927139689389894
0,0,0.4585448868779288
1,0,0.4616300518785726
1,1,0.500751121290258
0,0,0.44927139689389894
0,0,0.447720495305788
0,0,0.45099073873597323
0,0,0.44427632727916644
0,0,0.46014439112335914
1,0,0.4525436860600337
0,0,0.44262494461749086
1,0,0.4568958703260093
0,0,0.4696303542490838
1,1,0.503321450077102
0,0,0.45141714440188274
0,0,0.4911015607025579
0,0,0.4523724451348263
0,0,0.43895558130492296
0,0,0.45792211809074584
0,0,0.4507054780115815
0,0,0.4484705514835029
0,0,0.45709209371261084
0,0,0.4469568816020452
0,0,0.47774948413258317
0,0,0.45261119039528
0,0,0.4554810597720397
0,0,0.4462570940055921
0,0,0.46003144791127343
0,0,0.47563114675997725
0,0,0.4499993025838585
0,0,0.4556791305195175
0,0,0.4476702383286095
1,1,0.5293622735646937
1,0,0.4504444920525498
1,1,0.5277700603403379
0,0,0.45740867638006094
0,0,0.4517442865571172
0,0,0.44639923577868235
1,0,0.45367397229555095
0,0,0.4752406807917473
0,0,0.44262494461749086
1,0,0.46407251953585693
0,0,0.46333853706470035
0,0,0.45901479280360685
0,0,0.4597680184230508
0,0,0.4520728062501775
1,0,0.48079385670390223
0,0,0.4414720843374931
0,0,0.4464142104361381
1,0,0.4583496059613275
1,0,0.4620250777792811
1,0,0.493293177659816
0,0,0.4517417922392986
1,0,0.4701369061924926
0,0,0.44603978937125915
0,0,0.460909625080946
0,0,0.4585872097936935
0,0,0.45643150062374893
0,0,0.4465288266416287
1,0,0.45730204237487937
0,0,0.447720495305788
0,0,0.44417239108081863
0,0,0.45610628630274125
0,0,0.4469012465650575
0,0,0.47648188386186635
0,0,0.4600989689786337
0,0,0.4434237439400667
1,0,0.45643150062374893
0,0,0.4986120107576447
0,0,0.45530332984879707
0,0,0.4859534180767697
0,1,0.510685039401404
0,0,0.4526620638691578
0,0,0.45141714440188274
1,1,0.5070447188952761
1,1,0.5068436063449979
0,0,0.49436028330447385
0,0,0.45461398492627714
0,0,0.44026182745772874
0,0,0.4701779622428986
0,0,0.48359432620586035
1,1,0.5462757794798143
0,0,0.44417239108081863
1,0,0.492392988895663
0,0,0.46320865758591195
0,0,0.45261119039528
1,1,0.5047547975945819
0,0,0.454108073565607
0,0,0.45124597839129366
1,0,0.4615583649682728
0,0,0.44262494461749086
0,1,0.5124696816660772
1,1,0.5163801160286209
0,0,0.4593795617597109
1,0,0.46014439112335914
0,0,0.4409756745613413
0,0,0.4506156036928495
1,1,0.5145905517995446
1,1,0.5198053450813951
0,0,0.44367295308201143
0,0,0.45574100291236286
1,1,0.5339806034107827
1,0,0.4457289133002357
1,0,0.4524993917624915
0,0,0.46320865758591195
0,0,0.44503471491884955
1,0,0.49336360093964443
1,0,0.48379202098654545
1,0,0.49285535665313435
0,0,0.4489360738241461
0,0,0.45109427851243705
1,0,0.47911620903803087
1,0,0.4584817259407747
0,0,0.45729668271079477
0,0,0.44776815068827064
0,0,0.44856849272723603
0,0,0.47267293490716245
0,0,0.4556042884591562
0,0,0.4576124275175301
1,0,0.4473935117873353
0,0,0.4452905162937012
1,0,0.46902245503022044
1,1,0.5266277531435462
0,0,0.47606064799573733
1,0,0.46543987621095667
0,0,0.4672741646638225
0,0,0.4575259604433719
1,1,0.5148141071506043
0,0,0.4469633672605866
0,0,0.45972198335423703
0,0,0.4410093661452564
0,0,0.4586961548552002
0,1,0.5055115072895905
0,0,0.44988521660204933
0,0,0.4488667952437196
0,0,0.4519971070046395
0,0,0.44262494461749086
1,0,0.44850728617097035
0,0,0.4554619835628793
0,0,0.4671101873937932
0,0,0.4499494762579222
0,0,0.473383992250281
1,0,0.45530332984879707
0,0,0.4434237439400667
0,0,0.4568587697314165
0,0,0.44750508001874845
0,0,0.45113037564803554
0,0,0.4460902760787655
0,0,0.45608566854275273
0,0,0.46164997404153324
0,0,0.44417239108081863
1,0,0.46283192728588723
0,0,0.45534041002422687
0,0,0.45141714440188274
0,0,0.47519681682932285
0,1,0.5317702115284969
0,0,0.4406352563018056
0,0,0.454108073565607
1,0,0.47643859564289875
1,0,0.4594422727085026
1,0,0.45659223096529916
0,0,0.4587285923401513
0,0,0.4410093661452564
0,0,0.4547505052195337
0,0,0.48231883718943735
1,0,0.45716935743594506
0,0,0.4556791305195175
0,0,0.46442339454352843
0,0,0.46939982102848005
1,0,0.4583496059613275
0,0,0.44647833030767176
0,0,0.4521195879540525
0,0,0.47449694570604867
0,0,0.44905584213900407
0,0,0.4452905162937012
0,0,0.4445355856192262
0,0,0.4630019921020257
0,0,0.44235456632474524
0,0,0.4548995544525176
0,0,0.4599684487269932
0,0,0.45614218532577283
0,0,0.45530332984879707
0,0,0.4575460225272387
0,0,0.45651929002405073
0,0,0.4558433195916728
0,0,0.47643859564289875
0,0,0.44677371522601167
1,0,0.4654020219571917
0,0,0.45698853642161613
1,0,0.44765312387257594
0,0,0.45443305353746277
1,0,0.49617350477402367
0,0,0.4552592104880838
1,1,0.5440724810835758
1,0,0.4652946212685933
0,0,0.45530332984879707
0,0,0.49751291261808317
0,0,0.4597680184230508
0,0,0.4836105242711506
0,0,0.4533446357365809
0,0,0.44765312387257594
0,0,0.4597680184230508
1,1,0.5301850672805309
0,0,0.4496463287798661
1,1,0.5094270581514095
0,0,0.44809518599081116
0,1,0.5268398327334379
0,0,0.4843080131399841
0,0,0.4465288266416287
0,0,0.45530332984879707
0,0,0.493505840218601
1,0,0.45319625400472663
1,0,0.45330570301280076
0,0,0.4580351993622217
1,0,0.48799270378293946
0,0,0.49970689020101844
0,0,0.45287480229674487
1,0,0.45486001734330217
1,0,0.45236605066579455
1,1,0.500568949900187
0,0,0.4456648144001746
0,0,0.4506156036928495
0,0,0.4488233550127011
0,0,0.46454012708207143
0,1,0.5013782549470407
0,0,0.4478797366250694
0,0,0.47387991511842537
1,1,0.5167834573604299
0,0,0.4585872097936935
0,0,0.4523724451348263
0,0,0.4576980829253768
0,0,0.45816871214068106
0,0,0.48401518329408993
0,0,0.46790427064969076
0,0,0.4565851640111933
0,0,0.4545681609622192
0,0,0.47501397446723803
0,0,0.46193506759551684
1,1,0.5143700493482557
0,0,0.44701831711749546
1,1,0.5158778173041217
1,0,0.46722133642239716
0,0,0.4556791305195175
0,0,0.44696781013174075
0,0,0.4972291895353678
0,0,0.45367397229555095
0,0,0.45654408428324267
0,0,0.46372800131834035
0,0,0.48231883718943735
1,0,0.46047693196673295
0,0,0.4739817171791994
0,0,0.4637224992445724
0,0,0.49101838472481807
0,0,0.4565180980827099
0,0,0.4434237439400667
0,0,0.47028071947977496
1,0,0.46791480186914525
0,0,0.4836367773239773
0,0,0.44262494461749086
0,0,0.4605488035786234
0,0,0.4445465025344038
0,0,0.44262494461749086
0,0,0.4572347765477561
0,0,0.4558678160152772
1,0,0.48018321484894655
1,0,0.4842629989739262
0,0,0.466182248568387
0,1,0.5258504434589757
0,1,0.5212954160069673
0,0,0.4541651016728815
0,0,0.4560555993375467
1,0,0.4597680184230508
0,0,0.44750508001874845
0,0,0.44646470536749955
0,0,0.45646219157344237
0,0,0.47150066128287027
0,0,0.4513665460867076
0,0,0.4558794607049395
0,0,0.45124597839129366
0,0,0.44765312387257594
1,0,0.4888573268093165
0,0,0.4766198850662066
0,0,0.47530421442559184
0,0,0.44646470536749955
0,0,0.4432983755917619
1,0,0.4634969871690539
1,0,0.4589640553669825
0,0,0.4465823725596448
0,0,0.4652059423662885
0,0,0.445067984632393
0,0,0.4529866169411966
0,0,0.45341335119307935
0,0,0.45792211809074584
0,0,0.4441110325701808
0,0,0.44379772830102016
0,0,0.4541651016728815
0,0,0.4595626328508685
1,0,0.4951017913033657
1,0,0.46257580681352706
0,1,0.5097936381348787
1,0,0.4617003088772612
0,1,0.501968549236084
1,1,0.502662428822065
0,0,0.4943138274194923
0,0,0.4504444920525498
1,1,0.5018884113612911
