y_true,y_pred,y_pred_p
0,0,0.17997069974263663
0,0,0.10996162178499373
1,0,0.43240014749620675
0,0,0.12056598508156219
0,0,0.16212016254649822
0,0,0.26329680551833956
0,0,0.09858374151877697
1,1,0.69186386885234
1,1,0.6400128491210575
0,0,0.11939810785479857
0,0,0.08459994465252015
0,0,0.3493368826573797
0,0,0.10431396827764727
0,0,0.13571652762391584
0,0,0.23407696457374033
0,0,0.11745612294671007
1,0,0.1885875760893608
1,0,0.1725108549665279
1,0,0.41071541595399663
0,0,0.1821011071230083
0,0,0.13699520388459507
0,0,0.26658040035956426
0,0,0.09824209945327586
1,0,0.20016523826145638
0,0,0.09545864618485604
0,0,0.10248739486236307
0,0,0.11339951030491312
1,0,0.11899184248365556
0,0,0.20995957438342594
0,0,0.0930346660893267
1,0,0.17066930045120057
0,0,0.1714120038882162
0,0,0.17292746666447303
0,0,0.1338581776895651
1,1,0.7730816083415697
0,0,0.13825364200497697
0,0,0.13716876241929904
0,0,0.07981707517859911
0,0,0.21610770410899666
0,0,0.14742581775383623
0,1,0.5454731947139444
0,0,0.0838015727315269
1,0,0.4905747682672796
0,0,0.14229680293315597
1,1,0.7394019414449577
0,0,0.13099759293205807
1,0,0.23665875055733235
0,1,0.7262816960267635
0,0,0.1007522412663837
0,0,0.08056670528057909
0,0,0.09607584333138618
1,0,0.33070807239439803
0,0,0.14625164633001966
1,1,0.6920079002744143
0,0,0.16125793993297363
1,1,0.5641902791333482
0,0,0.11677849853945949
0,0,0.15170860110067705
0,0,0.08745290082732782
0,0,0.48124407552192466
1,1,0.6288469209354142
1,0,0.21782894325084345
0,0,0.072283961506016
1,1,0.6158412709360348
0,0,0.11414380975770858
0,0,0.13679195187805393
0,0,0.17248882422038914
1,1,0.7346508911673746
0,0,0.16283178291718944
0,0,0.09769038832759236
0,0,0.3807808072977714
0,0,0.10239636031912813
0,1,0.7354851162638234
0,0,0.09629590643402054
0,0,0.1631800696805871
0,0,0.1407519161364859
0,0,0.15037180465788938
0,0,0.10841308467891214
0,0,0.09107973794647632
0,0,0.0801141076450738
0,0,0.11498556415717646
1,0,0.14231343746348338
0,0,0.17180843899755646
0,1,0.5308153530431913
0,0,0.10860452959269218
1,0,0.13874093278540003
0,0,0.1719061729384737
1,1,0.6441241698325806
0,0,0.09906497538066328
0,0,0.08288756873743054
0,0,0.22731976926679587
0,0,0.36673790390840366
1,1,0.5973026837578208
1,1,0.6072372033450048
0,1,0.7100615859601518
0,0,0.1315125964526165
0,0,0.06693227208199432
0,0,0.15329574343920002
0,1,0.6533620371657656
0,0,0.10874700786921428
0,0,0.14012603773901905
1,1,0.5868764454237829
1,1,0.5781862811090706
0,0,0.13905972035383993
1,1,0.5822094396728429
0,0,0.08871145039266194
0,0,0.13052650398015062
1,1,0.6427001373365906
0,0,0.13831764934100807
0,1,0.6093294645434453
0,0,0.17353690752229475
1,1,0.6286090095106094
0,0,0.13071482816882918
0,0,0.09653391584343858
0,0,0.08021386139824077
0,0,0.40060996156045375
0,0,0.10405810733095629
0,0,0.19770253026206602
0,0,0.13922786915235613
0,0,0.14020946024453934
0,0,0.10814270006665938
1,0,0.09705360137092377
0,0,0.07878140978147861
1,1,0.7417632823129283
1,1,0.5895969307253387
0,0,0.0797459129696311
0,0,0.11641133798235731
1,0,0.22428091310491513
0,0,0.08388865150995896
1,1,0.7561614158751921
1,1,0.6391765017597187
0,0,0.4146546034768355
0,0,0.15849922553308815
0,0,0.476938422692273
0,0,0.12347572834928729
1,1,0.5673450142750692
0,0,0.48507788065913987
0,0,0.1352644462550612
1,0,0.16455925312388645
0,0,0.14926738026612096
0,0,0.1256336040328884
0,0,0.12740580938117063
0,0,0.48497640353565896
0,0,0.2760401869258622
1,1,0.6796987054923593
1,0,0.10405810733095629
0,0,0.21872101265004282
0,0,0.10637009478643117
0,0,0.07118530815440269
0,0,0.13707488844105822
0,0,0.13972191117414207
0,0,0.12218031100265404
0,0,0.07540009762769967
1,0,0.15600806453089652
1,0,0.1590271989505022
0,0,0.4535516698248812
0,0,0.08084947198353819
1,1,0.6516238570517799
1,0,0.4995871188482968
0,1,0.6456080366097672
0,0,0.10917254437403008
0,0,0.15281143331514463
0,0,0.11137492583608509
1,0,0.48922556191807326
0,0,0.1417343940302739
0,0,0.13690247370552672
1,0,0.13544690959615321
1,0,0.11505429043204404
0,1,0.5446724096901877
0,0,0.38847209993232595
0,0,0.07478440659543228
0,0,0.14204753241412355
1,0,0.2605098202189211
1,1,0.6347298908089976
0,0,0.09752454569529358
0,0,0.14191681799509506
1,1,0.5554052910721597
0,0,0.29925639147899497
0,0,0.19858648448324392
0,1,0.5626986069195845
0,0,0.21455384171597897
0,0,0.1592620524991425
0,0,0.16192291576835374
0,0,0.12581094382257832
0,0,0.10991899779478582
0,0,0.1436786274311438
1,0,0.15034079055497163
0,0,0.25849470949889936
0,0,0.143062385398675
1,1,0.7003862734485427
0,0,0.10159132993190063
1,1,0.7153799490659641
0,1,0.5939416830475712
1,1,0.5188072955120968
0,0,0.1661216699919017
0,0,0.12311956509361714
0,0,0.06863593512267502
0,0,0.11945772220043269
0,0,0.10118565001262608
0,0,0.1646526316531076
0,0,0.0892077985619151
1,0,0.12640074073791963
1,0,0.11807274449546686
0,0,0.06727596009574958
0,0,0.1385040528164034
0,0,0.13767361159030192
0,0,0.12152523708043933
0,0,0.07778171517865555
0,0,0.08426428650272824
0,0,0.15025781873737054
0,0,0.15975387282806117
0,0,0.3083206266991591
0,0,0.17412051599892728
0,0,0.12580852652650817
0,0,0.1361352828073355
0,0,0.12505581222126116
1,1,0.6498585904345373
0,0,0.1162773969315759
0,0,0.11567551261144889
0,0,0.13475159984315244
0,0,0.07006742710711977
1,1,0.73770997172249
0,0,0.12874002305212826
0,0,0.1020235777191337
0,0,0.1056621643714198
1,0,0.13068723622703132
0,0,0.24992447437714968
0,0,0.13828612578330446
0,0,0.1311511389088529
1,0,0.26535725128954435
0,0,0.43267236306634
0,1,0.6200672483935352
1,1,0.7983130639079801
0,0,0.1422584209502164
1,0,0.23930232565286352
0,0,0.10117888737482947
0,0,0.1081388228268934
0,0,0.12745878273757877
0,0,0.11913621336898393
0,0,0.2903672285295989
0,0,0.12069589932813192
0,0,0.12812953545975325
0,0,0.0943200747456459
1,1,0.6336575902196181
0,0,0.11860180995750173
1,0,0.30088597773026915
0,0,0.07821192126543022
1,0,0.26681786557532117
0,0,0.09195442454846527
0,0,0.14943858471682125
0,0,0.1076747582634115
0,0,0.3320350371711973
0,1,0.756354724650153
0,0,0.1355695044865663
0,0,0.11705800531649542
1,0,0.1395541227396737
0,0,0.19831052396776755
1,1,0.6983747601505693
1,1,0.6749947024900504
0,0,0.09946215530638534
1,1,0.6042264848275634
1,0,0.14948004341978155
0,0,0.12241354592201178
0,0,0.1276792195937469
0,0,0.1077917779277278
0,0,0.14104161570374418
0,0,0.12169481901792933
0,0,0.3407556608677275
0,0,0.15393670587484842
0,0,0.17359041674962328
0,0,0.11214751307121404
0,0,0.14095956370036286
1,0,0.15864257121000136
1,1,0.5895588489704179
0,0,0.13610250944149763
0,0,0.1081085946572749
1,0,0.15849027869715526
0,0,0.15940096578014554
0,0,0.09285398703235517
0,0,0.14928243381396783
1,1,0.6777049415211936
0,0,0.17237788127703768
0,0,0.1107121751713283
0,0,0.13809002950046823
1,0,0.33602807507905985
0,0,0.11148830970897285
0,0,0.1353373458432532
0,0,0.17925961578144076
0,0,0.12256887213993856
0,0,0.1896116380310782
0,1,0.6257798362024349
1,1,0.7514992818430397
0,0,0.09372448831737623
0,0,0.14283467230716407
0,0,0.08512014591263833
0,0,0.10642142971579224
1,0,0.1510416332416297
0,0,0.09113759835805867
0,1,0.7564985723617749
1,1,0.7730009917862464
0,0,0.12808831666602422
1,0,0.29524836391037085
0,0,0.13724080484903148
0,0,0.07195786369285444
0,0,0.1616122792497997
0,0,0.3651199578155034
0,0,0.10414880923170712
0,0,0.08106016326433235
0,0,0.18234672457251008
0,0,0.2802126548136083
0,0,0.12925336816723984
0,0,0.08331959572370995
0,0,0.09954911955854827
0,0,0.11784639847335045
1,1,0.6935005716301181
0,0,0.40480757472670303
0,0,0.07836901468633321
0,0,0.09130648451022261
1,0,0.17518380216353313
0,0,0.09290638099833189
0,0,0.15336710716576613
0,0,0.10980472359621767
0,0,0.14076182767798462
0,0,0.08590419277082935
0,0,0.3269989761248289
1,0,0.39080024728488866
0,0,0.09931169404017635
0,0,0.08710876209556538
0,0,0.12378111988930769
0,0,0.10912495645253788
1,0,0.16040582838962092
0,0,0.14290268445193102
0,0,0.1735546026029073
0,0,0.12137658292402742
0,0,0.26092236887011366
0,0,0.08365268622337994
0,0,0.1358136261178031
1,1,0.6262709677431773
0,0,0.12095753074104074
0,0,0.07299404919062163
0,0,0.39793201029373565
0,0,0.13673160797410527
0,0,0.392774474875051
0,0,0.11857641848450463
0,0,0.12052992845831577
0,0,0.08021723999534962
0,0,0.10389690764379945
0,0,0.13619708519993634
1,1,0.7903785181121374
0,0,0.15503955603210082
0,0,0.14025727162162316
1,0,0.14194870933981618
0,0,0.2213396913645067
0,0,0.12210545987299351
0,0,0.1077759959354548
0,0,0.1488535310249853
0,0,0.1008644632599273
0,0,0.12502920919414337
0,0,0.12905982255939294
0,0,0.0967880794573667
0,0,0.12405718481552597
0,0,0.1089013882626483
1,0,0.34979116733025123
0,0,0.38665233346601885
0,0,0.10395527187551698
0,0,0.15174625202439546
1,0,0.07209873152009824
0,0,0.4506988434777242
1,1,0.7358987889445234
0,0,0.09634876932348345
0,0,0.09777561072253071
0,0,0.12212987597331719
0,0,0.47551869082215037
0,0,0.12338837480192902
0,0,0.08628017588412544
0,0,0.1727143703988271
0,0,0.30788171751743154
0,0,0.13322466449880413
0,0,0.10179726187731494
0,0,0.12280136789399634
0,0,0.2710881931080372
0,1,0.642061494935436
0,0,0.08794936433690584
0,0,0.07947805599014814
0,0,0.1499202656729029
0,0,0.11193646105910418
0,0,0.21728873628955417
0,0,0.14060887631769048
0,0,0.14436054477024374
0,0,0.09335325067521266
1,0,0.35603079095732054
0,0,0.15199888169066886
0,0,0.08308097334566013
0,0,0.07647617008252103
0,0,0.14681222571690375
0,0,0.14230493520550952
0,0,0.14103207909507048
0,0,0.075592471781117
1,0,0.33683565273211846
0,0,0.0848193817811387
0,0,0.3896270397227354
0,0,0.2146463153153611
0,0,0.08896368963225426
0,0,0.11353959097729355
0,0,0.10320096493566366
0,0,0.14891044872262993
0,0,0.12067438426671818
0,0,0.0961023759036024
0,0,0.1335081752088075
0,1,0.6477535479874222
0,0,0.08909075152736846
0,0,0.08895891059842823
1,0,0.2038585510744198
0,0,0.2868870816616756
0,0,0.10341980339925555
1,0,0.1404502642159949
1,1,0.755434622340782
0,0,0.12152523708043933
0,0,0.4459700447032154
0,0,0.11232645021971549
0,0,0.1391322218787706
0,0,0.1297014569305628
0,0,0.1914831973315186
0,0,0.14194086588779942
0,0,0.10899346159521306
0,0,0.15902092725617484
0,0,0.12763145229896647
0,0,0.09369305435950358
1,1,0.5481519042281721
0,0,0.13574368717992366
0,0,0.10028674025258726
0,0,0.0844620465746871
0,0,0.08250522705606446
0,1,0.6426993478337042
0,0,0.07563218864154714
1,0,0.15121675986284994
0,0,0.14800746084609312
1,0,0.08193776949531228
1,1,0.9625108473179685
0,0,0.10129533708347316
0,1,0.6512610348319068
0,0,0.1107172487428208
1,1,0.7381196649524688
0,0,0.26456021995603146
0,0,0.1637975086455343
1,0,0.12760485433402122
1,0,0.09398745355877713
0,0,0.09705360137092377
0,0,0.09599802983824626
1,1,0.6086496441318419
1,1,0.7295023034917892
0,0,0.13910381687909557
0,0,0.13357566655056666
0,0,0.09667480635372425
0,0,0.11698248967124603
0,0,0.16177640399049673
0,0,0.1370759467381392
0,0,0.11197309969929822
0,0,0.08853718762208716
0,0,0.11839256156741207
0,0,0.10028941937246719
0,0,0.1098222115894455
1,0,0.33892572234080987
0,0,0.13108036951598087
0,0,0.09546960294288356
0,0,0.13094761510445985
0,0,0.11304674419012162
1,1,0.7842100371536533
1,0,0.2249505218869475
0,0,0.11734210035630727
0,0,0.1522375020782794
0,0,0.29297780307027854
0,0,0.4153986622121132
0,0,0.1506523051775008
0,0,0.16414525057659815
0,0,0.07035268064758478
0,0,0.06755943404588433
1,0,0.18435052895636492
0,0,0.13054262018738425
0,0,0.1349950082815098
1,0,0.2419210189223427
0,0,0.1467193865948226
1,0,0.49676344027277186
0,0,0.20996215945697336
1,1,0.6285808651897338
0,0,0.15326322579088864
0,0,0.07592707888028813
0,0,0.1436719542631578
0,0,0.12645257877094307
0,0,0.13979719660325826
0,0,0.14927604423849597
0,0,0.15396108565660907
0,0,0.1566033222399215
0,0,0.12826307345473797
0,0,0.230384023305968
0,0,0.15451862135438701
0,0,0.07416710285053299
0,1,0.6052652988635389
1,0,0.16245847640385955
1,0,0.4323588547196934
1,1,0.6388422252614367
0,0,0.10654279699596109
0,0,0.1425165695234309
0,0,0.10331571653997589
0,0,0.09895200142056891
1,0,0.20542425610401474
0,0,0.14728110719055434
1,1,0.7324772756483533
1,1,0.5170733672638438
0,0,0.11174219047185437
0,0,0.12452215394825142
0,0,0.10360315934543349
0,0,0.12923906444393118
1,0,0.16118237202185529
0,0,0.12619681887164388
0,0,0.25554244036424906
0,0,0.12479069558870132
0,0,0.14958639856769768
0,0,0.15167743340500547
0,0,0.13352059899275603
0,0,0.0971074450525689
1,0,0.10809292747965593
0,0,0.09419594202024745
0,0,0.07472931369488285
0,0,0.45365626824608923
0,0,0.2097231028143722
0,0,0.40753590404774875
0,0,0.22139540336489247
0,0,0.11490895711672584
0,0,0.11423940366065866
0,0,0.14433518318870803
0,0,0.11003782040511599
0,0,0.14369826616026082
0,0,0.160894287609512
0,1,0.5983203450608084
0,0,0.16151942051116014
1,0,0.12345175726246559
1,1,0.5830807270243866
0,0,0.3937703741680714
0,0,0.10714830881419948
0,0,0.08207163284876119
0,0,0.4262022889839313
0,0,0.2858833940472769
0,0,0.1370732992302527
0,0,0.08867178673467761
0,0,0.12260741438875934
0,1,0.6169150471419508
1,1,0.685902637518741
0,0,0.1153919063890275
0,1,0.8404040546483759
0,0,0.10542524427222427
1,0,0.3038413904773582
0,0,0.15030913662444784
0,0,0.15260186423605876
0,0,0.1375879315510806
0,0,0.13032875836573085
0,0,0.14128665837264004
0,0,0.16015167382648227
0,0,0.13660555595667262
0,0,0.10310849094616283
0,0,0.3029017849357766
0,0,0.14104463611616874
1,0,0.1804321773310906
1,0,0.17668226368639744
0,0,0.07141120018985737
1,1,0.6696029832640019
0,0,0.1670228869320402
1,0,0.1378286126077231
0,0,0.11141154628209383
0,0,0.16867050221640784
0,0,0.29022425247146566
0,0,0.06613946236820813
1,1,0.6697590405171272
0,0,0.16407172575746642
0,0,0.20728702589690812
0,0,0.1103169201523302
0,0,0.13076081844733872
0,0,0.142122389262601
0,0,0.11158096085838316
1,0,0.21972437771691808
0,0,0.07240274901149746
0,0,0.31923201467327855
0,0,0.1377319152637424
0,0,0.08293239291767827
0,0,0.20465010473246006
0,0,0.22302245328799483
1,1,0.5127640113229102
0,0,0.11730744025948138
0,0,0.12453534409640604
1,0,0.10215461370064181
1,0,0.17022078284121292
0,0,0.08038231297483513
0,0,0.08494038471980563
0,0,0.10596992675180475
0,0,0.1044003842168719
0,0,0.1177858060223815
1,1,0.6276576838103964
0,1,0.6930020870045476
0,0,0.08158798540769185
0,0,0.16048949068952845
0,0,0.10885162360645506
0,0,0.1347012407367678
0,1,0.5911196960155221
0,0,0.22305010767125988
0,0,0.255466231910593
0,0,0.14096717104850875
0,0,0.07859543833447384
0,0,0.4388715314690512
0,0,0.13153362661207793
0,0,0.15413694314851123
0,1,0.6343862956335332
0,0,0.09673908634158127
0,0,0.47703148323535727
1,0,0.1005494521776254
0,0,0.1617177209820028
0,0,0.115230289338321
0,0,0.14479793084550788
0,0,0.1012689581425451
1,1,0.8307428433983407
0,0,0.06911986264145958
0,0,0.12472880856269807
0,0,0.10063544197583756
0,0,0.16723905558975577
1,0,0.12644447332226025
1,0,0.15945406839794715
0,0,0.4005637757650398
0,0,0.4010324971522338
0,0,0.09668650999146934
1,1,0.761483180721396
0,0,0.12678836041738392
0,0,0.09953991815835968
0,0,0.12578045206175842
0,0,0.1126726784549115
0,0,0.1285880914413626
0,0,0.12834322839529932
0,0,0.11186074420374718
1,1,0.700517390186342
0,0,0.17360607026428634
1,1,0.5146691553973914
1,0,0.13260920108506755
1,1,0.7363994198154326
0,0,0.08024826150392272
0,0,0.09257709858437484
0,0,0.20947538314005648
0,0,0.11180011168101993
0,0,0.1375326128995905
0,0,0.10904091820648545
0,0,0.10834475043734328
0,0,0.29993059521900345
0,0,0.10405985871334027
0,0,0.1478270161270901
0,0,0.1302523162160822
0,0,0.10374250966458205
0,0,0.13606153670357818
0,0,0.07677522967912775
1,0,0.1583782239450205
0,0,0.09467561396937418
0,0,0.14419089011609562
0,0,0.1443731033790575
0,0,0.13454897687012946
0,0,0.13845427154335296
0,0,0.36530014366508107
0,0,0.49232337614123517
0,0,0.1483877949527778
1,1,0.5898758061048439
0,0,0.1249029323564291
0,0,0.15692241498510526
0,0,0.20263989368434976
0,0,0.12717706188937172
0,0,0.16177278605183468
1,1,0.5180073619756118
0,1,0.7556236085993446
0,0,0.15770448182529606
0,0,0.1280964555924204
0,0,0.141614355408467
0,0,0.12390481274424067
0,0,0.16321470312609188
0,1,0.6352664518189585
0,0,0.18235664931655188
0,0,0.42699566629608215
0,0,0.14718549894773883
0,0,0.15158470166150206
0,0,0.14142566070805962
0,0,0.0710022898280021
0,0,0.10901435571134396
0,0,0.14061721199249724
0,0,0.12438257339066462
0,0,0.1858021164218471
0,0,0.1265097667272791
1,0,0.19886086420060425
0,0,0.07997477694269715
0,0,0.1727861886781577
0,0,0.10328398101779035
0,0,0.14883897545064337
0,0,0.11193777996735385
1,0,0.27723156990215975
0,0,0.12267514654520624
0,0,0.1008065205982442
0,0,0.10452597988183852
0,0,0.12179045433771854
0,0,0.09699178559102499
0,0,0.12563526571338782
0,0,0.14864861353245185
0,0,0.13098824935450304
0,0,0.33047037182521316
0,0,0.14584535445052643
0,0,0.12876241405844288
0,0,0.11174296216487152
0,0,0.16330691696078753
0,0,0.13436161151504095
0,0,0.1368011247535885
1,1,0.692609391253384
0,0,0.12864858163594048
0,0,0.14670929894827997
1,0,0.09496262895696113
1,1,0.6288440753960766
1,0,0.13224612289960347
0,0,0.17991288742795447
0,0,0.13115678659281804
0,0,0.15026357219503786
0,0,0.1372984859446915
1,0,0.09663740839896441
1,0,0.16568807538733665
0,0,0.13759440749163482
0,0,0.47932863528643926
0,0,0.09773160598847276
0,0,0.14867024696994705
0,0,0.07644794831665716
0,0,0.17622950217334643
0,0,0.13297153806106468
1,1,0.6064111748058827
0,0,0.1242437984788994
0,0,0.12240848965471095
0,0,0.12775304851074507
0,0,0.13055658754218874
0,0,0.15735726681893294
0,0,0.2639279632164228
0,0,0.06503864213525218
0,0,0.11176193793836972
0,0,0.11593600309964774
0,0,0.11692956143383927
0,0,0.1216220188317843
0,0,0.12373572809312926
0,0,0.13575750025647354
0,0,0.12274202151741812
0,0,0.2291701755881176
0,0,0.2488771038691011
1,0,0.11321574337557477
0,0,0.13118255583286717
0,0,0.11966274822388541
1,0,0.2875547292844402
0,0,0.3770792624618827
1,0,0.147623582536245
0,0,0.13993742926251676
0,0,0.13634966970712234
1,0,0.17123851572518833
0,0,0.07933257416067069
0,0,0.06911424538659883
0,0,0.10289283757686166
0,0,0.12654866503622894
0,0,0.13443689892368663
0,0,0.3545819443905499
1,1,0.5067636163567882
0,0,0.12917856500145958
0,0,0.4414578533509625
0,0,0.12798219020202997
0,0,0.09329537937335469
0,0,0.24101278182993868
0,0,0.10346150133434354
0,0,0.0965556861516562
0,0,0.14487322028889552
1,0,0.16008558297539977
1,0,0.24398952983288347
0,0,0.07538838841563827
0,0,0.15319162136417072
0,0,0.10267381895861821
1,0,0.1425510712045433
0,0,0.31703723355919144
0,0,0.10751154069842998
0,0,0.08060975935509465
0,0,0.11384704205094572
1,0,0.16527687824755105
0,0,0.12668270462846346
0,0,0.15919466887940753
0,0,0.15034927060380865
1,1,0.6319501164089592
0,0,0.09968526056764355
0,0,0.1367181288859074
0,1,0.5089016722191521
1,1,0.7911770138841014
1,1,0.5935866363391935
1,0,0.13734211837549248
1,0,0.1478095186926333
1,0,0.48677135953982237
0,0,0.1263120044415471
0,0,0.1349856365881753
1,0,0.16100296168579478
1,0,0.17861990062056635
0,0,0.1316138165802435
0,0,0.1514907351616065
0,0,0.06837587925246805
0,0,0.07968311049034674
0,0,0.11105034579178509
1,0,0.15026179847778892
1,1,0.5185154908730896
1,1,0.7262014206312672
1,0,0.13094355563578586
1,0,0.1947839768788595
0,0,0.17389838960826062
1,1,0.5215236389937943
1,0,0.160247838601748
1,0,0.2936616013025353
1,0,0.15795568074539068
1,0,0.10794950907920695
0,0,0.11390719365767937
1,0,0.12951233041675667
0,0,0.16097833408774356
0,0,0.12974711217380125
1,0,0.136302298879484
0,0,0.1435524921632849
0,0,0.152323578771408
0,0,0.14969602108666383
0,0,0.10891349894397825
0,0,0.1285707650290768
0,0,0.1313283194341135
0,0,0.14810420424009435
0,0,0.1528228445587532
0,0,0.09175022576990713
1,1,0.5880451919034629
0,0,0.16745275122783582
0,0,0.1436616748467234
0,0,0.0973871957937431
0,0,0.16174584409331844
1,0,0.1417286989904186
0,0,0.19398213277421053
0,1,0.7143849313025994
0,1,0.6533379516318157
1,1,0.6744073370052189
1,0,0.3152676429050258
0,0,0.07580878958024195
0,0,0.148313315426456
0,0,0.10665958309981391
1,1,0.6261104843078704
1,1,0.6434395644057479
0,0,0.10723895369933137
0,0,0.13617814147294097
1,0,0.10030647112879165
0,0,0.10588664958008122
0,0,0.10076430330406842
1,1,0.67976334883193
0,0,0.37148132244206317
0,0,0.08861747281374066
0,0,0.13268893202802748
1,0,0.09634747725309639
0,0,0.07835765619977901
0,0,0.142157966160538
0,0,0.09434189443862825
0,0,0.09731984130181125
1,0,0.09794640187070629
0,0,0.14328714893442165
0,0,0.09488362419434257
0,0,0.12533426580376042
1,1,0.7377652792850767
1,0,0.15001966502352962
1,1,0.5515162550273
0,0,0.4505492771265595
0,0,0.10072772613444257
1,1,0.7545958245608649
1,0,0.11833702810242969
0,0,0.15472480570823896
0,1,0.6317274644249767
0,0,0.13583895020858597
0,0,0.14757112051077853
0,0,0.15611200020854774
1,0,0.11105034579178509
1,0,0.14097596992806602
1,1,0.6614471544754543
1,1,0.631318418924117
0,0,0.08404945417442977
0,0,0.20896888419321058
0,0,0.2508963687317522
0,0,0.4694941034288766
1,0,0.14500575903552623
0,0,0.1304195865634245
0,0,0.08170626923658592
0,0,0.11427852695015966
0,0,0.13699520388459507
0,0,0.10852277989437399
0,0,0.11894236526815646
0,0,0.35380262308110566
0,0,0.13511041635891577
0,0,0.165091581569108
0,0,0.10850402926204537
1,0,0.13200817082717206
0,0,0.13506156621995466
0,0,0.213404704237872
0,0,0.12877355102969332
0,0,0.13567827136353425
0,0,0.09245737485527589
0,0,0.15376592797404684
0,0,0.10299222630588992
0,0,0.12727599029491862
0,0,0.2182819493620436
0,0,0.13283034380030975
0,0,0.13912244529723827
0,0,0.12861986143502108
0,0,0.1756605883660112
1,0,0.30526151147189845
0,0,0.14590265388823248
0,1,0.5555819507778452
0,0,0.15598392700949495
0,0,0.14518686556811655
0,1,0.7777026166975048
0,0,0.09584048141778778
0,0,0.14448872260023607
0,0,0.09404025544752045
0,0,0.23364265006917506
0,0,0.12629992603183132
1,0,0.4495136171820521
0,0,0.07179572685831252
0,0,0.17139328416809707
0,0,0.08687152901093585
0,0,0.0915127404335855
0,0,0.11419017958365321
0,0,0.08395841693247964
1,1,0.700028570783781
0,0,0.4708669775821031
0,0,0.15316534883422583
1,0,0.12236387648057559
0,0,0.0870873352808252
0,0,0.13865744866864213
0,0,0.07297316334613498
0,0,0.14921080284844687
1,0,0.1408217163032749
0,0,0.15174331338092092
0,0,0.1558375614277866
0,1,0.5008077085477555
1,1,0.5730204519367077
0,0,0.14451050326747322
0,1,0.540653333865619
1,0,0.14815866469094063
0,0,0.11770774802256934
0,0,0.13952612772529507
0,0,0.0887626330920357
1,0,0.3088405981802768
0,0,0.11318401186860932
1,1,0.7655703337090597
0,0,0.09895801166869321
1,1,0.5005582567180238
0,0,0.12061150028540743
0,0,0.15703713801826344
0,0,0.09712341943273291
1,1,0.7091455027749441
0,0,0.06216191360685139
0,0,0.15805692534589677
0,1,0.6078266730572383
1,1,0.5031472831180895
1,0,0.30592488317317623
0,0,0.13719375932609043
0,0,0.11612721194599228
0,0,0.09212765183224858
0,0,0.15036539669842267
0,0,0.29671641332756143
0,0,0.0703068765959309
0,0,0.4419016671597318
0,0,0.10960379603414344
0,0,0.12399725810984577
0,0,0.14020946024453934
0,0,0.30068861349869286
1,0,0.13707966210081926
1,0,0.44049401913260766
0,0,0.10077795911732493
1,1,0.742291676694134
0,0,0.10423511009861673
0,0,0.41087557733525826
1,0,0.15593916948792078
0,0,0.2262953183266517
0,0,0.2108692275008971
0,0,0.12653685699484998
0,0,0.39025129773505496
0,0,0.32743581871923944
0,0,0.1170082380299554
0,0,0.2136459971528483
0,0,0.18564113233832416
0,0,0.09555503044495856
0,0,0.12818122580878288
1,1,0.7170051019976513
0,0,0.11207966642687413
1,0,0.13953997362672854
0,0,0.13555196978811174
0,0,0.14370498384329516
0,0,0.08045341942474049
0,1,0.6550829596591307
1,0,0.16186329115407103
0,0,0.11413149090897866
1,0,0.07534122466846525
0,0,0.14172517223024308
0,0,0.13671275186742585
1,1,0.7202893040993952
1,1,0.6549392043559072
1,1,0.7440867459852231
1,0,0.11615559063426298
0,0,0.07691229974887788
0,0,0.11070267689385158
0,0,0.4936850257499062
0,0,0.13953997362672854
0,0,0.09166762685029045
0,0,0.07185917339735183
1,1,0.7802581855393711
0,0,0.10727128060184508
1,0,0.16871035714335755
0,0,0.07587012198247721
1,0,0.12516625721064525
0,0,0.10362082581192007
1,1,0.79237527137612
0,0,0.10578981976471694
0,0,0.08053194752558618
0,0,0.11913621336898393
1,1,0.661873569574566
0,0,0.11027532681276331
0,0,0.1280847037080084
0,0,0.11563627963374053
0,0,0.0887016295516987
0,0,0.08261163596061827
0,0,0.07613261298123755
0,0,0.13834368795908367
0,0,0.15315318963549382
1,1,0.7219728430229805
0,0,0.11661469572860896
0,0,0.36861030549765467
0,0,0.15854202681925864
1,1,0.5075279151921547
0,0,0.09858143468417013
0,0,0.1087007389784784
0,0,0.1543721794447569
0,0,0.08308325792239545
0,0,0.1615696758783254
0,0,0.14830123534415948
0,0,0.15499699203382364
0,0,0.09310619004579572
0,0,0.09410235296487056
0,0,0.15298662903934063
1,0,0.137799264491239
0,0,0.1893054836756662
0,0,0.12813127271867958
1,0,0.14876891088703703
0,0,0.14794205637995822
1,0,0.3912826754733579
0,0,0.16587401154372494
0,0,0.3836397337715906
0,0,0.0779188525529886
1,0,0.2368253455637762
0,0,0.12650573139104357
0,0,0.12035877015384575
0,0,0.09073310015073945
0,0,0.0894143671949225
0,0,0.09799319392875348
0,0,0.10386435942260164
1,1,0.7564652636610661
0,0,0.118858635444691
1,0,0.19485110403937822
1,0,0.1522034479278266
0,0,0.08282750116845991
0,0,0.12549726952417875
1,1,0.6093555938800723
0,0,0.1424229212282611
0,0,0.4037175325515475
0,0,0.08251584672261787
0,0,0.1406102491799509
0,0,0.09028972251269128
1,0,0.10672261568574687
0,0,0.30808379956974646
0,0,0.13186273759905073
0,1,0.5462560797437285
0,0,0.08417923970063594
0,0,0.2737302951938123
1,0,0.13569122104606807
0,0,0.26700624231210474
