y_true,y_pred,y_pred_p
1,0,0.08595184319812132
0,0,0.19011825945371946
0,0,0.21852401322242618
0,0,0.0684427796722161
1,0,0.08686312576012568
0,0,0.16351446881640477
1,0,0.09298574777158405
0,0,0.05669455718422335
0,0,0.15789691229176256
0,0,0.13183639096744865
0,1,0.6309219424513313
1,0,0.12853475910973786
0,0,0.2598613223900136
1,1,0.8869494588847648
0,1,0.8219969008588361
0,0,0.09797612019907104
1,0,0.16263260836555307
0,0,0.12076148386250023
0,0,0.409029455050237
1,0,0.12042468474464028
0,0,0.07004714199377304
0,0,0.07769186475571714
0,0,0.15205227318853554
0,1,0.6598339389778318
0,0,0.12085243216188124
0,0,0.20500275662736836
0,0,0.05887116857858981
0,0,0.11908836929681466
1,0,0.1810619452532699
0,0,0.060627908412304456
0,0,0.10576046394960872
0,0,0.10205468620358223
1,0,0.09341302460263558
0,0,0.08479430318947866
0,0,0.09313436897049626
0,0,0.06678845927474665
0,0,0.2219246425205712
0,0,0.13029376625951783
0,0,0.1474458665792617
0,0,0.09153622581629245
0,0,0.06586043155735583
0,1,0.5524538950053453
0,0,0.20902185167899406
0,0,0.09045433175967284
0,0,0.13537644637033572
0,0,0.09250511633968429
1,1,0.7909428932413186
0,1,0.7611460050584347
0,0,0.059303520232307096
0,0,0.06791020847128244
0,0,0.0840701162394173
0,0,0.19993589750765714
0,0,0.17404522241734255
0,0,0.08384516273547182
0,0,0.05600565479746107
1,1,0.7323189447476437
0,1,0.5812979216204119
1,0,0.35347551071081573
0,0,0.21897789299188808
0,0,0.08426100146810103
0,0,0.07034637325413902
0,0,0.09047838163816181
0,0,0.060419203017537164
0,0,0.2505878789108523
1,1,0.5800954078965356
0,0,0.2793208660391088
0,0,0.06165781389960103
0,0,0.08902708698692743
0,0,0.07914720438773601
1,0,0.1944574228371237
0,0,0.0804170149597955
0,1,0.5449785796119617
0,0,0.09015130909547574
1,0,0.3852178716693198
1,0,0.3216769650683311
1,1,0.860245932566937
0,0,0.1750000573645611
0,0,0.1417960678604941
0,0,0.3087727223027004
0,1,0.7207255178997747
0,0,0.21897485432842992
0,0,0.08107592304279686
1,0,0.4324864994637463
0,0,0.11494955421761592
1,0,0.17361943655149098
0,0,0.3290301339793942
0,0,0.07346602829176295
0,0,0.42940425902950274
1,0,0.4647832125287511
0,0,0.08739829055031235
1,0,0.34776412264671486
1,1,0.6058205020905789
0,0,0.16901617664340857
0,0,0.09374672190790749
0,1,0.8123634662376925
1,1,0.772845584443002
0,0,0.42215165402098864
0,0,0.15466969053387536
0,0,0.1836787773045031
0,0,0.09900103888059344
0,0,0.06592788224940133
1,0,0.15873212217983265
0,0,0.058256512308462245
0,0,0.15719256842387147
0,0,0.16290235019189006
0,0,0.33633066140694656
0,0,0.08693905143229351
0,0,0.08426651273920716
0,0,0.14505253202253715
1,0,0.091594102121579
0,0,0.3011623533931398
0,0,0.0811306668772296
0,0,0.2559291116839769
0,0,0.26273353337708505
0,0,0.07730910850375948
1,0,0.3132491445145529
0,0,0.08419170182520727
0,0,0.0690956442074995
0,0,0.48319954657598024
0,1,0.5963453351099208
0,0,0.14875809411311133
0,0,0.20150111717711566
0,0,0.062042869205638035
0,0,0.09240671206290782
0,0,0.12024919202355669
0,0,0.3713591566241546
0,0,0.2017350431414445
1,0,0.0848105447069821
1,1,0.6525039304053376
0,0,0.317843638740639
0,0,0.11977871995515002
0,0,0.07070749576005228
0,0,0.3740890214056347
0,0,0.08502593232116407
0,0,0.1523266861567042
0,0,0.12619914596327172
0,0,0.1921515597473871
0,0,0.08822687956359113
1,1,0.8591747065255402
0,0,0.1903454917524425
0,0,0.060002589162376274
0,0,0.08295147131972053
1,0,0.12425703090869057
1,0,0.087759181774708
0,0,0.22020637367898568
1,0,0.1731047867553044
0,0,0.12665044309357595
1,0,0.37525563623161484
1,0,0.17758492108287474
1,1,0.5643615818976968
1,1,0.8392161127424496
0,0,0.09397136919236872
0,0,0.13076033366823292
0,0,0.21642230024664486
1,0,0.07979981933255016
0,0,0.21260908808761683
1,0,0.27884458342609053
0,0,0.10922084081587766
0,0,0.06274515611885455
0,0,0.2547024896143624
1,0,0.13776003023137756
1,0,0.10531463804538627
1,1,0.5072234487568066
0,0,0.14743725528479412
0,0,0.18255287734738168
1,1,0.8263914847254771
0,0,0.06700611487705065
0,0,0.05866008073003611
0,0,0.19698193896528846
0,0,0.15993035577929138
0,0,0.1658809423216799
1,0,0.26753082663204986
0,0,0.08932948317018363
0,0,0.12654696714433178
1,0,0.12201411466487086
0,0,0.07319688801197623
0,0,0.07116039174034984
0,0,0.1365360371188175
0,0,0.21046062587916187
0,0,0.0591071134430842
0,0,0.06199462948622071
0,0,0.07146240779831325
0,0,0.05965295937546895
0,0,0.18243603755725182
0,0,0.1489821445874388
0,0,0.27675833802977307
0,0,0.21727887593037734
0,1,0.8270026376984024
0,1,0.7987816035520353
1,1,0.6339133487265486
0,0,0.06056120057604871
1,1,0.7671258386366593
0,0,0.057079208488217945
0,0,0.1638949987485975
0,0,0.3563214274869823
0,0,0.29683019537045424
0,0,0.08243113208701632
1,0,0.2917456563142522
0,0,0.07894652068054095
0,0,0.16977784435435062
0,0,0.12208256961846653
0,1,0.8408035238194096
1,1,0.8547903943387845
1,0,0.09038317932189159
0,0,0.12301674420046767
0,0,0.14737141600368198
0,0,0.0801903641836926
0,1,0.6107467927033927
0,0,0.06944292258367699
0,0,0.3043311677999791
1,1,0.6942252179804371
1,0,0.1457164857763201
0,0,0.07433272708925957
0,0,0.0681988121367309
1,1,0.7554203406238894
0,0,0.14277066470485628
0,0,0.06105817175910028
0,0,0.437053127212082
0,0,0.06881022504519108
0,0,0.31408681815764367
1,0,0.07488831534265541
0,1,0.633408947420238
0,0,0.41818832938145967
0,0,0.15902580380161432
0,0,0.05993737700992605
0,0,0.08107592304279686
0,0,0.05609561496564674
0,0,0.09696697177072827
1,0,0.13965397988896583
0,0,0.11125239100157602
0,0,0.29167095962479855
0,0,0.07161311303210058
0,0,0.09349044612788057
0,0,0.06226020388635117
0,0,0.0569071245085758
1,0,0.17412622690497911
0,0,0.17790780860249059
0,0,0.22441926912326632
0,0,0.2700884839305386
0,0,0.07132961405714025
0,0,0.09398321065569971
0,0,0.10837649462825187
0,0,0.06508645201294806
1,0,0.37482198249589027
0,1,0.8304652955326383
0,0,0.09071980523068275
1,0,0.20451622671481728
1,0,0.08720894687119339
1,0,0.1522985188755999
0,0,0.13593298414598282
0,0,0.18248153745126275
0,0,0.21377129717610244
0,0,0.1269865833150646
0,0,0.15742622619426533
1,0,0.25693328324281345
0,0,0.2922826690489749
0,0,0.1579911081547537
0,0,0.08911754363110079
1,0,0.09626488271119707
0,0,0.14642335116749117
0,0,0.15606165561573992
0,0,0.15142774111341553
0,1,0.7600621784612717
0,0,0.07941698779157752
0,0,0.050923003335097625
1,1,0.9218758672936922
1,0,0.1651479173246205
0,0,0.3227931708015752
0,0,0.09688839434089908
0,0,0.06912053212956866
0,1,0.6194436658778528
0,0,0.2574979336154524
1,1,0.6465412200796685
1,1,0.5888810701129391
0,0,0.14191370354925287
0,0,0.07866932377508824
0,0,0.14747449792393005
0,0,0.06197421919728472
0,0,0.1597328110284374
0,0,0.05468588158932471
0,0,0.07265121267724525
0,0,0.08515140941818794
0,0,0.08448182323913425
0,0,0.1458554171928127
1,0,0.17783053107268093
0,0,0.22073143966290182
0,0,0.15465186792641117
1,0,0.15611253783549883
0,0,0.15383637785639828
0,0,0.24667985793364744
0,0,0.05796344224348176
0,0,0.15805351100252515
0,0,0.12455612906105412
1,1,0.7448567767902086
0,0,0.05814106173320137
0,0,0.14540012724103213
0,0,0.37424956543712257
0,0,0.10881476508142778
0,0,0.10076122293004797
0,0,0.18456283142248053
0,0,0.17676383329096915
0,0,0.08632263956406495
1,0,0.1750865020723127
0,0,0.2551580649897608
0,1,0.6210148561856336
1,0,0.4358728168175077
1,1,0.5630813171879946
0,0,0.15385369843705868
1,1,0.6968919967960933
0,0,0.17450445126297415
1,0,0.08871393985563049
0,0,0.10768647788436925
0,0,0.11677667664763793
0,0,0.06901004856093876
0,0,0.15950876750879758
0,0,0.056231188555108405
0,0,0.4048131510033228
0,0,0.08010972677287947
0,0,0.15111210076308917
1,1,0.7504468263385969
0,0,0.07995423820819571
1,0,0.07870042098703584
0,0,0.19169724732345605
0,0,0.08472710989247599
0,0,0.0946906161478696
0,0,0.07652408932362306
0,0,0.07753257833695117
0,0,0.17508035701944522
0,0,0.10756314211023599
1,0,0.15489420428723064
0,0,0.09999537804561959
0,0,0.39910961740552026
1,1,0.5103881296491342
0,0,0.07832466951932049
0,0,0.07624416292068793
1,0,0.05927021854671838
0,0,0.059718549141590985
0,1,0.5736191926066964
0,1,0.7242821435485041
1,0,0.1057014663589599
0,0,0.10223738084578592
0,0,0.324977002651948
1,0,0.12558876201918218
0,0,0.09671685011802417
1,1,0.5376527307379002
0,0,0.2725210140226719
1,0,0.07698367888587482
0,0,0.10695773222359113
0,0,0.10569631334503919
0,0,0.08907523727213955
1,0,0.30649121394341905
1,0,0.14792696609329378
0,0,0.09280410456314189
0,0,0.12808343037487974
0,0,0.10217600388574169
0,0,0.17176650248915706
0,0,0.12031212419229118
0,0,0.09813589386791312
1,1,0.7472417218127039
0,0,0.06831568511286226
0,0,0.15365203107344835
0,0,0.12007183893520007
0,0,0.3921199663012115
1,0,0.2139067572283137
0,0,0.39462797382632886
0,0,0.1699614642371214
0,0,0.07429341326109325
0,0,0.06664376211154019
1,1,0.560183005987588
1,0,0.14431002645244376
0,0,0.09014256657211597
1,1,0.6920475652246526
0,0,0.07506917825109145
0,0,0.054042883484978786
0,0,0.14880287928474026
0,0,0.08828833336335026
0,0,0.12491374259013101
0,0,0.15138488330927205
0,1,0.688616952511643
0,0,0.12373902791770532
0,0,0.1923206635686541
0,1,0.6883277315747784
0,0,0.06942206398550971
1,0,0.388818647837326
0,0,0.1441319324026129
1,0,0.3402740239632784
0,0,0.20260260609342962
0,0,0.10346491829068538
1,1,0.5591251141142939
0,0,0.1802331341597066
1,0,0.173588250162174
0,0,0.2957387766334242
0,0,0.07572894224818183
1,1,0.5182444828568444
1,0,0.23095752181777926
0,0,0.12809817924593403
1,0,0.1940766694320448
1,1,0.5340334879223201
0,1,0.8134721712416038
0,0,0.17614909568352188
0,0,0.12067081222918923
0,1,0.8100886964652512
0,0,0.06153041751578567
1,0,0.17403329146289553
1,0,0.08889136433060305
1,0,0.24978913939033748
0,0,0.17305730139216183
0,0,0.07537609925086547
0,0,0.07375565021169508
0,0,0.29800523534127216
0,0,0.22075319367375631
0,0,0.05421032290479369
0,0,0.11992160202821146
0,0,0.16908990974589297
0,0,0.09699275047312708
0,0,0.3190736957877889
1,0,0.2049889267413825
0,0,0.17786985759049848
1,1,0.707592688719852
1,1,0.6099135609860054
0,0,0.06723808820606283
0,0,0.16164960707188228
0,0,0.1563715134910768
0,0,0.3020683494407745
0,0,0.07656594488133794
0,0,0.0661986683996284
0,0,0.05702334116091305
0,0,0.24157472831357077
0,0,0.11031223749222803
1,0,0.21546188860020984
0,0,0.1275518417750882
0,1,0.6337526745216564
1,0,0.171304981895391
1,0,0.15351160081355555
0,0,0.13980005901504147
0,0,0.26852460468597356
1,0,0.34890593579170776
1,1,0.5321347492079167
0,0,0.08867646518127648
0,1,0.7271680453035807
0,0,0.22386558144118035
0,0,0.1497913768447635
0,0,0.08284881321693364
0,0,0.10713893283007542
1,1,0.5622668399130744
0,0,0.1699736187730631
0,0,0.08710305178529618
0,0,0.13172357562157583
1,0,0.25970703971181985
0,0,0.08314871656240878
1,0,0.3866208981593286
0,1,0.6698404774068192
0,0,0.08066032337414879
0,0,0.11497580298630888
0,0,0.22191079211429673
0,0,0.06769183167191456
0,0,0.07634201704943469
0,0,0.09046881853329497
0,0,0.05443169818573903
0,0,0.06941558704172815
1,0,0.15355590763295696
0,0,0.06015678280114185
0,0,0.1466103278021332
1,0,0.2145660617555712
1,0,0.19577426278883397
1,0,0.07521840023767995
1,1,0.8392842245898434
0,0,0.13846943082680552
0,0,0.0840933634350998
0,0,0.14293486722194568
0,0,0.3157415999328888
0,0,0.11248837774308777
0,0,0.07616002847998737
0,0,0.10978692317742354
0,0,0.0884246789776021
1,0,0.09579104582233346
0,0,0.0929253834733586
1,0,0.23696976535277708
0,0,0.16731632517796835
0,0,0.073120672382334
0,0,0.08234901365073476
0,0,0.1802239258518344
1,1,0.6101378186592192
0,0,0.05943413150713388
0,1,0.6785381060231644
0,0,0.07924305209162665
0,0,0.1692495563446639
0,0,0.08030597421610236
0,0,0.07869611836870362
0,0,0.053850844902577154
0,0,0.09464865936124287
0,0,0.07517260296243591
0,0,0.33081966728257334
0,0,0.06882411846193952
0,0,0.16418927101053563
0,0,0.23116846174884412
0,0,0.4060570991006315
0,0,0.4956283545177327
0,0,0.15729893948187848
0,0,0.07974216430908775
0,0,0.0609904172282337
0,0,0.1639594737130343
0,0,0.2328876148554246
1,0,0.1835937062019962
0,0,0.11767825072848227
1,0,0.08354595736945802
0,0,0.24950721472740778
1,1,0.774611266818985
1,0,0.32206484653828205
0,0,0.06718692101281909
0,0,0.1430029534871022
0,0,0.08961934405130625
0,0,0.14784015491948918
0,0,0.06549990846117094
0,0,0.06923405272295709
0,0,0.24937947449543507
0,0,0.16673708462570283
0,0,0.2146450852160186
0,0,0.06136499792325378
0,0,0.1824228046546576
0,0,0.21344850817469718
0,1,0.5371656795453166
0,0,0.06386254156770654
0,1,0.6833779916027423
0,0,0.4925243179092126
0,0,0.32123911781107095
0,0,0.09334061742215807
1,0,0.14628969811167566
0,0,0.46336455747706673
0,0,0.10088146580363491
0,0,0.15149946897510516
1,0,0.13746700503123235
1,0,0.3486085915518681
0,0,0.18349667267950076
1,0,0.19706958547007147
0,0,0.06628410036508676
0,0,0.09129032644593757
1,0,0.14790537475928722
0,0,0.2002128334272085
1,0,0.1612536751936494
0,0,0.05402818220495765
0,0,0.3083979492946709
0,0,0.07422028185869461
0,0,0.16537118775708617
1,0,0.20501239013736836
0,0,0.06377916779671616
0,0,0.07759374391889248
0,0,0.07825733557994757
0,0,0.08548587347219513
0,0,0.19603620249180817
0,0,0.12594170169015584
1,1,0.6811082892152431
0,0,0.10799207108736442
1,0,0.15115729636269495
0,0,0.15209206472456085
0,0,0.08293412585109566
0,0,0.22022490976979736
0,0,0.22725174342392238
0,0,0.23557594679728625
0,0,0.11550429489695273
1,0,0.1698692555581335
0,0,0.07983784255647265
0,0,0.05184716948215667
1,1,0.9019183451838169
1,0,0.15174573875134345
0,0,0.14559079656459695
0,0,0.10805865283787172
1,1,0.6802572029422409
0,0,0.33478109871861844
0,0,0.16466235560392342
1,0,0.18274307331144418
0,0,0.08165094294020987
0,0,0.2205205038027277
0,0,0.08207804735571496
1,0,0.4410508651328082
0,0,0.08968119602405036
0,0,0.06984121444327758
0,0,0.05657296500004186
0,0,0.4766229861016636
0,0,0.13329659827519075
0,0,0.08232379269372378
0,0,0.055236451977150686
0,0,0.08410047544037458
0,0,0.07230812391135676
0,1,0.6525116995924651
0,0,0.24981252482335597
0,0,0.08573079617182053
0,0,0.18645528452592383
0,0,0.16148622787193992
0,0,0.3040649617971519
0,0,0.06916663962219224
0,1,0.8225523971023615
0,0,0.28968983834126794
0,0,0.34316218239270085
1,1,0.6894973420827439
1,1,0.6639814162668529
1,0,0.35615923883878375
1,1,0.5507933835212059
0,0,0.06653757829843929
0,0,0.06875499551726182
0,0,0.30171968120185333
0,0,0.1859890260020397
0,0,0.09547693633961699
0,0,0.09583274634947184
0,0,0.06842932420909147
0,0,0.0734465259258354
0,0,0.09046738075226898
0,0,0.10146452294198623
0,0,0.10449339932041751
0,0,0.4886042071555051
1,1,0.7200412847525022
0,0,0.12101678361367284
0,0,0.08856570102657622
1,0,0.4447508433897863
0,0,0.19576749871278692
0,0,0.08197348756757544
0,0,0.23837484144594087
0,0,0.27331568394487343
0,0,0.17296192357817014
0,0,0.11911632818157684
0,0,0.08363022665739922
0,0,0.0581329809576463
0,0,0.07278283457547947
0,0,0.05980355086797878
1,1,0.5534721370673029
0,0,0.1324189969932215
0,0,0.10983831938557183
0,0,0.3028639254692468
1,0,0.09059059503677623
0,0,0.06901004856093876
0,0,0.07167727790275807
0,0,0.12126827346765609
0,0,0.09314026647613412
1,0,0.18859913651719726
0,0,0.06369385635209925
0,0,0.2515944062691427
0,0,0.0734660524074628
0,0,0.18828860498577302
1,1,0.7497799975043979
0,0,0.13048267844900846
1,0,0.12309219033033214
0,0,0.09746223441372004
0,0,0.10609007921483907
0,1,0.5039323262175365
0,0,0.05699061197156147
1,0,0.17246592491680462
0,0,0.06648572109145251
1,0,0.12375873411421072
1,0,0.07207659051735461
0,0,0.11812381080539336
0,0,0.16385711586254828
1,1,0.8580592562782556
0,0,0.1899480406457553
0,0,0.0827712892846956
1,1,0.7945447966299052
0,0,0.11613955170405026
0,0,0.13746128306287544
0,0,0.11319939443068243
0,0,0.08044626048117472
0,0,0.14431254903829605
0,1,0.5720044968732131
0,0,0.3467231284572618
0,0,0.16597895544401972
0,0,0.23402446973451088
0,0,0.07901918019076415
0,0,0.1504774710851381
0,0,0.07685591541747085
1,1,0.6825410233920747
0,0,0.08721929216393301
1,0,0.15091863767462071
0,0,0.1611317355324262
0,0,0.13153426334549648
0,0,0.13934654605155872
1,0,0.2814342016061699
0,0,0.17034839327722973
0,1,0.8154436242343733
0,0,0.07479159520983658
0,0,0.14248828066329008
0,0,0.15749162165772354
0,1,0.5142310935724268
0,0,0.3493068778531697
1,0,0.4490836996735058
0,0,0.20621541338229513
0,0,0.08092634068226212
1,0,0.07687951672559097
0,0,0.19478216649276012
0,0,0.20717780949436965
0,1,0.6618826408820243
0,0,0.15670935562928945
0,0,0.13969944492797423
0,1,0.5388852867737526
1,0,0.08030723052715373
1,0,0.40521828544348276
1,1,0.7905063885056329
1,1,0.6764943403731651
0,0,0.1735794669774708
0,0,0.16889238280068383
0,0,0.13934696629675913
0,1,0.7603184679012035
1,0,0.1446912219258093
1,1,0.8331462150492418
0,0,0.15143015672283947
1,1,0.8222944565738084
0,0,0.22499793742407598
1,0,0.07717270652158796
1,1,0.7611440238760706
0,0,0.07495237925783828
0,0,0.10030778038132372
0,0,0.10305989593757067
0,0,0.09212877304623382
0,0,0.12836599849967592
0,0,0.08575562360757787
0,0,0.07766899226290411
0,0,0.10315001405935
0,0,0.08385325716441892
1,1,0.7056468821811636
0,0,0.27791776832978937
0,0,0.20120550892179767
0,0,0.10552809869710186
0,0,0.15233532837429029
0,0,0.23608492606170706
0,0,0.10070272850868327
0,0,0.086604439485557
0,0,0.05478076307922395
0,0,0.0696588697018032
0,0,0.2906323132002224
0,0,0.18900264138552547
0,0,0.3936188527526659
0,0,0.06361028297324589
1,1,0.8447395525652541
0,0,0.14879307950154716
0,0,0.12385484526645767
0,0,0.1872043975529466
0,0,0.12220691556766643
0,0,0.0742955273794202
0,0,0.0663990404580692
0,0,0.17216110757500502
1,0,0.35828888581373247
1,0,0.3673719186522528
0,0,0.25420273666595883
0,0,0.1703195808457269
0,0,0.059198906447317595
0,0,0.2174131917457176
0,0,0.08202248454387977
0,1,0.6328016611555587
1,0,0.13593832531531136
0,0,0.17115120832873149
0,0,0.1382004330937303
1,1,0.6910319539164079
0,0,0.11425675541438729
0,0,0.07340853335619853
0,0,0.08880479763491701
0,0,0.09868910150418092
1,0,0.47158910021264056
1,0,0.18455102670507023
0,1,0.644402725335635
0,0,0.061330586916305156
0,0,0.1405634410053232
0,0,0.1191828132843745
0,0,0.18960077260175923
0,0,0.07956731983363326
0,0,0.14066440619113516
0,0,0.20574671110295423
0,0,0.15570595555798
1,1,0.7627566401513657
0,0,0.20889871455158945
1,0,0.2289710958903023
0,0,0.08875825149117396
0,0,0.0516686307018003
0,0,0.06474061086497394
0,0,0.14071345848524758
0,0,0.1404002230277141
0,0,0.1490823455176161
0,0,0.2117058047135064
1,0,0.4579081872179661
0,0,0.27245121882314005
0,0,0.057025751300417246
0,0,0.13989030101819785
0,0,0.08680279853990111
1,1,0.7603296636985304
0,0,0.08531982176357564
0,0,0.06871874026541198
0,0,0.09131757602656984
0,0,0.07753901610591003
0,0,0.09206460896774488
1,1,0.7217132937085882
0,0,0.09054188967875267
0,0,0.07930102905820759
1,0,0.10054146122587762
0,1,0.7882462980091443
0,0,0.14457415702268628
1,0,0.38855658459976494
0,0,0.060793937847325
1,1,0.8065639740630501
0,0,0.25726109922760054
0,0,0.16816870462329558
1,0,0.06925188981055151
0,0,0.2721641794850143
1,1,0.7039112610423024
0,0,0.08961125616814794
0,0,0.1821313447125972
0,1,0.7234649162060223
0,1,0.5587942714905278
0,0,0.1168502312758191
1,0,0.47442678228204566
0,0,0.0607588193421274
1,1,0.7987735769545765
0,0,0.07349388883714075
0,1,0.6802301758551696
0,0,0.15984427838012205
0,0,0.32067844680918356
0,0,0.1991175975661231
0,0,0.12545077567111096
0,1,0.7446104077939222
0,0,0.08463438152561842
0,0,0.14377241295348914
1,1,0.6643453697026884
1,0,0.292585081219866
0,0,0.24316456050675075
0,0,0.3628483192254913
0,1,0.7682275963492141
1,1,0.6514552224850155
0,0,0.07423771260099171
0,0,0.18756928513155935
0,0,0.06838038012120706
0,0,0.21704463262040238
0,0,0.10812395655628133
0,0,0.34552329876909676
1,0,0.08650444365887372
0,0,0.07195791196566077
1,1,0.7384992978049202
1,0,0.09643925963447651
0,0,0.09987075480268871
0,0,0.05975586827287505
0,0,0.12443620998474468
0,0,0.07468030959851502
0,1,0.7491214559994159
1,0,0.22056820145258926
0,0,0.08473087445461887
0,0,0.1672581536929093
0,0,0.09830490460929985
0,1,0.780859863925808
0,1,0.7061773665294945
0,0,0.07591361542611094
0,0,0.17088254668253167
1,0,0.09338041355512804
1,1,0.7542807998390502
0,0,0.09498642136250815
0,0,0.1499296123497348
0,0,0.057079208488217945
0,1,0.6860897331569
0,0,0.1124837803392015
0,0,0.33361191370414794
1,0,0.07349388883714075
1,0,0.33101325938136306
0,0,0.14303643655248857
1,1,0.6634077757906902
1,0,0.0811666368604253
1,0,0.3558662470156267
1,0,0.26415533136596997
0,0,0.0766196217710295
1,1,0.8081526075695771
1,0,0.155104615814226
0,0,0.21669566960205805
0,0,0.06234934932667158
0,0,0.19208164463639452
0,0,0.06329135991511912
0,0,0.12345145510827375
0,0,0.08018730608831921
1,1,0.6412339603475712
0,0,0.14838607242307802
0,0,0.0993171160312383
0,0,0.05970718504392857
0,0,0.10364876072673075
0,0,0.0821864961176395
0,0,0.0709305721139376
1,1,0.757833250484555
0,0,0.14283769504987534
0,0,0.0766111512213882
0,0,0.10100951618383715
0,0,0.12260146961266537
1,1,0.511004545307053
0,0,0.07526955441823863
0,0,0.09444993029425679
0,0,0.08569829001038423
0,1,0.5184245471921038
0,0,0.1998437951004827
0,0,0.07874647008282101
1,1,0.8420895895453601
0,0,0.06124277812787193
0,0,0.0874625251440084
0,0,0.2393365312640459
0,1,0.5717242426046021
1,1,0.7522164736136776
1,0,0.3115192160452665
0,0,0.21715335130889737
1,0,0.43639023194290794
0,0,0.3241036704257249
0,0,0.0864832280384048
0,0,0.16519116541378653
0,0,0.09657407685685705
0,0,0.14085443064977352
0,0,0.4142419153711876
1,0,0.0884203019424977
0,0,0.18775776285522755
0,0,0.0735408993323061
0,0,0.1246366507572042
0,0,0.15549480883842245
0,0,0.17808461922557675
0,0,0.25665618121250955
0,0,0.08284901687051366
0,0,0.14958841385909513
0,0,0.17233221363753562
0,0,0.1671954045353357
0,0,0.2573597267944479
0,0,0.36488044665987845
0,0,0.10461552547300845
1,1,0.8217574796598004
1,1,0.7050477145047783
0,0,0.06068137612899561
0,0,0.059321705168369654
0,0,0.09083148040921493
0,0,0.14814145730392034
0,0,0.13932123629879217
0,0,0.059025937944806796
0,0,0.24051343016768734
0,0,0.22461597710510228
0,0,0.2378965445402576
1,0,0.096558070689099
0,0,0.1888895914369134
0,0,0.14679681026063535
0,0,0.16019551509404056
0,0,0.0766338469010071
0,0,0.09529044063995634
0,0,0.08709550020090759
0,0,0.08728066521605786
0,0,0.14414892347421002
0,0,0.10006159827134015
0,0,0.0801716779500194
0,0,0.06929249395144939
0,0,0.3392990660358193
0,0,0.19447628922125357
0,0,0.08106384106273254
0,0,0.09927766323672087
1,0,0.1895803906548704
0,0,0.05689462285350416
0,0,0.17976262826707384
0,0,0.11584927949855642
0,0,0.38486388708057523
0,0,0.07828241610881641
0,0,0.35562012684624766
1,0,0.17701048340645031
0,0,0.11981585037393681
1,0,0.2954683838523149
0,0,0.08193709825254265
0,0,0.07839891440480948
1,0,0.19033856850456854
0,0,0.14415768840438756
0,0,0.25387917974017504
1,1,0.7808056375671337
1,1,0.6598057720184108
1,1,0.748955999379868
1,1,0.8228822822919711
0,0,0.08357731981114604
0,0,0.08187485101602966
1,0,0.2899407832052608
0,0,0.11195706249123029
1,0,0.4445424736920126
0,0,0.07886395583579421
0,0,0.09827705024707191
0,0,0.08649626530486433
0,0,0.19231179307864424
1,0,0.08632971193123813
0,0,0.3108668467580007
0,0,0.06924257208790613
1,1,0.5139205929593398
0,1,0.6804709710284511
1,0,0.30021092013537193
0,0,0.3529764677169205
0,0,0.12651025179458128
0,0,0.17149825293047297
0,1,0.76591410258151
1,0,0.0694081763078831
0,0,0.10323692277936829
0,0,0.07291610363852243
0,0,0.22249649391038606
1,0,0.20723222710891573
1,1,0.6736991100744217
1,1,0.7437841700980431
0,0,0.1611291484120336
1,1,0.6487985575828111
0,0,0.1921844204499612
0,0,0.17510846128601268
0,0,0.12362164846677956
1,0,0.3746247458786493
1,0,0.06736372059890852
0,1,0.7062923339843051
0,0,0.07832123323320969
0,0,0.0837615869296739
0,0,0.0728836802390117
0,0,0.07085633192559357
1,1,0.7952880497401718
1,0,0.1360313920816275
0,0,0.21484435108438052
0,1,0.65202656052452
0,0,0.42540536624732167
0,0,0.08496622964616661
1,1,0.7848091146147819
1,0,0.1247077749619603
0,0,0.1175489789560384
0,0,0.15094895331383737
0,0,0.20887906379459842
0,0,0.18308798080959562
0,1,0.5620090720041881
0,0,0.06091155969568926
0,0,0.07798035128085354
1,0,0.4495180037702201
0,0,0.09745245606694924
0,0,0.06615888765252356
0,0,0.33833095054277806
0,0,0.07529396798542932
1,1,0.7954005566466928
0,0,0.059565390760225406
0,0,0.09964488661855102
0,0,0.07643113712864684
0,0,0.14822456613757373
0,0,0.08651737789812536
0,0,0.06004489501398398
0,0,0.43714487438632427
0,0,0.08942505903216652
0,0,0.06275239158176807
0,0,0.05826080900037584
0,1,0.7534175349253239
0,0,0.07089891425561716
0,0,0.06477484376057735
0,1,0.8189801556737935
0,0,0.06714483157895403
0,0,0.06847645551179486
1,0,0.17103731501427208
0,0,0.07257480671099883
1,1,0.6915411156547369
0,1,0.8453666303555829
0,0,0.18760082915662288
0,0,0.06214820389221523
0,1,0.7298694711785949
1,1,0.8251175162816701
0,0,0.07994750875411806
0,0,0.15690975939098342
0,0,0.09692348478357171
1,0,0.2913438414119814
1,0,0.24118092772440433
0,0,0.11642404797513878
1,0,0.09469581616760117
0,0,0.3476423880670817
0,0,0.1585516153294402
1,0,0.36486923865491844
1,1,0.5416103788888674
1,0,0.2283421156739745
0,1,0.5096232089641886
0,0,0.08051156605368369
0,0,0.19219263660502045
0,0,0.07146812031288105
0,0,0.14582405902336495
1,1,0.8104046775601139
0,0,0.08383739899941155
0,0,0.2822160539118629
0,0,0.06838741251044347
0,0,0.0935816891792462
0,0,0.07622244830851996
0,0,0.16116167553926783
0,0,0.074175225115226
0,1,0.5236662251007155
1,1,0.7791493322414194
1,0,0.3871288698947598
0,0,0.12211811457070411
0,0,0.07284394458662705
0,0,0.16207975510763145
0,0,0.05915082200956003
