y_true,y_pred,y_pred_p
1,1,0.7694035519722686
1,0,0.3434780165236696
0,0,0.1691660593905019
0,0,0.12396089222001488
0,0,0.20583990525325252
1,0,0.19733156359948545
1,0,0.25459556658942134
0,0,0.08508678149786807
0,1,0.6912154781405391
0,0,0.13055148836392905
0,0,0.1269450175536828
0,0,0.22195454444172114
0,0,0.09380559783826184
0,0,0.11687657640542348
1,1,0.6791755913616041
1,1,0.8358973447066301
0,0,0.0679410094339628
0,0,0.23689174805274
0,0,0.09851998958186557
0,0,0.08454612162058037
0,0,0.0669893178496867
1,0,0.32264535600206196
0,0,0.11837112959806456
0,0,0.08576944846377264
0,0,0.14544740299838715
1,0,0.08860705330899844
0,0,0.10672798495663142
0,0,0.08951554116054751
0,0,0.10058471444985989
0,0,0.25633216568836464
0,0,0.10621995636394725
0,0,0.2842890546721963
0,0,0.13650964982631975
0,0,0.1300133354421388
0,0,0.06658302615390331
0,0,0.06791898966961087
0,0,0.17407859754950608
0,0,0.4233328130494142
0,0,0.048610279115451835
1,0,0.23264767519449947
0,0,0.04738008889304494
0,0,0.24606884494068137
0,0,0.1692427295451782
1,1,0.7530508398431386
0,0,0.40883550013906045
0,0,0.06928222893585886
0,0,0.23873130910987922
0,0,0.16405489222625746
0,0,0.2623275306762444
1,0,0.10222753628912631
0,0,0.055765317459045304
0,0,0.18426210934501744
0,0,0.12686366113329525
0,0,0.17454968474894436
0,0,0.08866225567213881
0,0,0.09398484793946173
0,0,0.22728890715263433
0,0,0.37358031219961774
0,0,0.0836204996730265
0,0,0.20753842193192099
0,0,0.20655236493166992
1,1,0.7352950395475533
0,0,0.05337515032667937
1,0,0.17011838036443044
0,0,0.18352232191509577
0,0,0.2636338259734375
0,0,0.12157698481991104
1,0,0.3628380063275937
0,0,0.30043895216666083
0,0,0.09989087744757114
1,0,0.12333704923747284
0,0,0.0929116788592989
0,0,0.363413003956236
0,0,0.05602594159609147
1,1,0.6413462266954206
1,0,0.11147446099175014
0,0,0.2611629837478565
0,0,0.06583077116382403
0,0,0.09281763765645819
0,0,0.06273069795571587
1,1,0.8585662163094212
1,0,0.1771984789086717
1,0,0.14556257452269541
0,0,0.06729290695639724
1,0,0.17192783851071838
0,0,0.16636505214868524
0,0,0.14720464940051722
0,0,0.16820677030035194
0,0,0.07726815658179985
0,0,0.12888488384467436
0,0,0.10025261044044301
0,0,0.06665947876636864
1,1,0.585018927948173
1,1,0.754755880302767
0,0,0.13779771268744542
0,0,0.1450120074035749
0,0,0.15651593185337234
0,0,0.09717883399428578
1,0,0.11889779979788594
0,0,0.07252199153829193
0,0,0.22807742687545093
0,0,0.07195368775839792
0,0,0.11245913427506438
0,0,0.4185916959098987
0,0,0.07495998909267425
0,0,0.1140909317198528
1,0,0.09650174300998908
0,0,0.08091406919252987
0,0,0.16610059417336565
0,0,0.0988279358350936
0,0,0.4014211260989918
0,0,0.19835035172230575
0,0,0.09531152423332373
1,1,0.7093800542278997
1,0,0.41492144599359654
0,0,0.163928161115963
0,0,0.18406177581224445
1,0,0.1798915213298699
0,1,0.6072115875551412
0,0,0.4356051103089296
0,0,0.08880058967609043
0,0,0.14668191677462797
0,0,0.10765361458693214
1,0,0.19380755240940567
0,1,0.5525493119697227
0,0,0.06950381616715048
0,0,0.09590200850804594
0,1,0.5024411501879607
0,0,0.2016336413410385
0,0,0.22341021805711725
0,0,0.4231514305347469
0,0,0.135451316004071
0,0,0.1695289094223678
0,0,0.37816636145835525
0,0,0.06710359025232447
1,0,0.20968293691262985
0,0,0.17150724404239534
0,0,0.23078535949562848
0,0,0.11759798835629223
0,0,0.15029124366138763
0,0,0.10048141782638494
0,0,0.07841755591256341
0,0,0.12970348427078524
0,0,0.19261094621264643
0,0,0.2602108545911736
0,0,0.2931108897304917
0,0,0.24578699302443469
1,1,0.8029667330159874
0,0,0.0574740165976078
0,0,0.11595896351753478
0,1,0.6288714907046377
0,0,0.149651915116892
0,0,0.23559054330560783
0,0,0.20935921369334204
0,0,0.10765676116578378
0,0,0.08813513804156552
1,0,0.1567132759385441
0,0,0.10642195634822267
1,1,0.7101590350568243
0,0,0.1043753631879209
1,0,0.16113642222038865
1,0,0.3033735858062294
0,0,0.08363994564675972
0,0,0.06077745971775364
0,0,0.279773022458853
0,1,0.6145452215915144
0,0,0.06287045661622932
0,0,0.10249169194966204
0,1,0.7853474090758447
0,0,0.09160967575923452
0,0,0.0892971587324189
0,0,0.18882520517432114
0,0,0.12855731028017844
0,0,0.06774366460100334
0,0,0.11080300763098982
1,1,0.8621039493231354
0,0,0.07636619948070726
0,0,0.10879937067244663
1,1,0.5743147133430438
0,0,0.0748609657960561
0,0,0.1922834111731596
1,0,0.15450330906655668
0,0,0.1086560438395905
0,0,0.1531401378576246
0,0,0.2622432616625259
0,0,0.0750728509518054
1,0,0.27973079761196934
0,0,0.1184199385320903
0,0,0.10239435093454861
1,1,0.7444960462088068
0,0,0.1957456603643414
1,1,0.6916892414533486
0,0,0.07083487251642748
0,0,0.18600765014667967
0,0,0.14662118874721597
0,0,0.1476110975862884
0,0,0.14194997561121253
0,0,0.05262633268450188
0,0,0.32781636951373483
0,0,0.07946904648891612
0,0,0.08529908343145175
0,0,0.1539633338692825
0,0,0.14975998725885156
0,0,0.12322933739144615
0,0,0.10411568177964253
1,1,0.7632731041634162
0,0,0.49365319146363684
1,1,0.7326838238635743
0,0,0.12325816459476886
0,0,0.1476046139378989
0,0,0.17908639595193962
1,1,0.637109095540911
0,0,0.342299685905028
0,0,0.08286015284118257
0,0,0.09528193472593353
0,0,0.2604119872522592
0,0,0.1498739915084525
1,0,0.3812357514733887
1,1,0.7149853009991073
0,0,0.17663034891645388
1,0,0.22981247043229133
0,0,0.054513041436675236
1,0,0.33361005911701314
0,0,0.14457327651797322
0,0,0.10236515013482965
0,0,0.05354977142386143
0,0,0.05673643454573103
0,0,0.0916937918909335
0,0,0.21743972908475556
0,0,0.13692479936562457
0,0,0.08278544543733597
0,0,0.2345724089043274
0,1,0.539074925903649
0,0,0.1417303894081552
0,0,0.13433459101730616
1,0,0.2093629945424521
0,0,0.37737926960979623
0,0,0.13027598443306096
0,0,0.20401841372848467
1,0,0.3803815880142734
0,0,0.1503534692234611
1,1,0.7227615570896191
0,0,0.10480104751676633
0,0,0.06117460934374594
0,0,0.051622230523949
0,0,0.1029945666223416
0,0,0.08371468166460787
1,0,0.1840460315041132
0,0,0.09127173032770834
1,0,0.4852215717534192
0,1,0.5424526135213235
0,0,0.06802854617261309
0,0,0.1631253110722261
0,0,0.1125908260279388
1,1,0.5914556128221222
0,0,0.07398362911130892
0,0,0.15383932402993813
0,0,0.24800129473970078
0,0,0.08950726641927507
0,0,0.15229423584339635
0,0,0.09660708179022359
1,0,0.3237104975061784
0,1,0.7925390496065273
0,0,0.1396306139032995
0,0,0.08659133311073194
0,0,0.15812939091639014
0,0,0.09718649192339944
0,0,0.05440202717528757
1,0,0.1240193537943709
0,0,0.34408815841737983
0,0,0.1533550215165884
0,0,0.13725551578521678
0,0,0.16167251373105693
0,0,0.07973990865225054
0,0,0.05326338141436256
1,0,0.18921137250160872
0,0,0.16757646019009434
1,0,0.15592654958259128
1,0,0.14955809226446262
0,0,0.1454473974805616
0,0,0.0769771958936576
0,0,0.23992053496039023
0,0,0.07948892929416508
0,0,0.08985193167480444
0,0,0.14040950726225884
0,0,0.08551537964931574
0,0,0.11235525621452379
0,0,0.08648715264809438
0,0,0.10323716604890781
0,0,0.19059377481730647
1,1,0.642357953617109
0,0,0.2723706025372912
0,1,0.673559606527495
0,0,0.15883944959666707
0,0,0.09953106142074507
0,0,0.18168699815441935
0,0,0.06651929559626875
1,1,0.684508579429683
1,0,0.1301779505022642
0,0,0.17177427498260717
0,0,0.23738037454178051
0,0,0.2775624825104524
0,0,0.08950942969358992
0,0,0.09636966885182409
1,1,0.807019258860376
0,0,0.08548038731615287
0,0,0.15288246428274876
0,0,0.3630288095808281
0,0,0.22560063239274133
0,0,0.12289099187840902
0,0,0.35157228059667567
0,1,0.5623158069154414
0,0,0.05316551582728163
0,0,0.08323842527293683
0,0,0.15368881717619423
0,0,0.05903164253399141
0,0,0.1422332557222094
0,0,0.07765822795312062
0,0,0.1540677503549378
0,0,0.15280011020152132
1,0,0.13892635254565996
1,0,0.10989315542326825
0,0,0.2523754246218209
0,0,0.15304261250006568
0,0,0.14520641519893968
0,0,0.1940356384123107
1,0,0.362046620076764
0,0,0.04658065529448045
0,0,0.10565960182845938
0,0,0.14733543528401083
0,0,0.352399747468875
0,0,0.1981922959609839
0,1,0.6686305639860062
0,0,0.12298054549477408
0,0,0.08797193983549143
0,0,0.06818862411475574
0,1,0.7845459340891578
0,0,0.14026949859897545
1,0,0.13240854032671362
1,1,0.560098414249659
0,0,0.06978864465691824
0,0,0.2927310186586727
1,1,0.7903822220236304
0,0,0.04122172742023313
0,0,0.07651055592920797
0,0,0.06915357621473178
1,0,0.3854393180204084
0,0,0.09496148721694177
0,0,0.2093591552592136
0,0,0.08336269193637902
0,0,0.14662715169553467
0,0,0.14367515362597275
0,0,0.09065275713475093
0,0,0.061334635680314165
0,0,0.16439800182443917
0,0,0.08318665394981664
0,0,0.1915567103415263
0,0,0.05794185948716717
0,0,0.11051229922549062
0,0,0.20419266745263534
1,0,0.14183207260866088
1,0,0.18305802103213076
1,0,0.3225904494125034
0,0,0.1591220362635567
0,0,0.07698452449066122
0,0,0.37650448845291506
0,0,0.1550343204651233
1,0,0.34194919256326756
0,1,0.7672008138169792
1,0,0.15572310367334702
1,0,0.3223957413654008
0,0,0.49838076321054453
0,0,0.09705377339096566
0,0,0.09163911569870352
0,0,0.20284643539563477
0,0,0.30604937348380035
0,0,0.1259873794478572
0,0,0.14678395986328752
0,0,0.1309277996144397
0,0,0.07425758875032566
0,0,0.1877867539370666
0,0,0.13251834668713142
0,0,0.1844329811964756
0,0,0.39241608659157107
0,0,0.09313625223747238
0,0,0.06249755243658386
0,0,0.07900346203759216
0,0,0.2686447498499624
0,1,0.6356787648703601
0,0,0.07797785329407197
0,0,0.14059411852145248
1,0,0.2758534689675343
1,0,0.20497537678306332
0,0,0.0703637960810168
0,0,0.2173888987013347
0,0,0.11347597019517426
0,1,0.5590461316535543
0,1,0.7426891790142662
1,0,0.4444845826436052
1,0,0.07477111642447283
0,0,0.0819187095775363
1,0,0.09670076477092249
0,0,0.07211967577977002
1,0,0.1411474952782629
0,0,0.12133959407554841
1,1,0.8544134241475436
1,0,0.35247465422583946
0,0,0.19367840869578576
0,0,0.059004021522204464
0,0,0.05567157504733692
0,0,0.1591340937622312
0,0,0.13622534200289674
1,0,0.30273731125392245
0,0,0.05406410542635749
0,0,0.08576125932025153
0,1,0.7670321542808929
1,1,0.7190625445797497
0,0,0.43594806737943015
0,0,0.11274518630289179
0,0,0.3882497566432661
0,0,0.06440865619725858
1,1,0.804344616260715
0,0,0.08721410162334842
0,0,0.3068213490719948
0,0,0.0787171216895333
0,0,0.1347910430467891
0,0,0.22969724943469105
1,1,0.8026140889663449
0,0,0.14491186424524286
0,1,0.7475102448313167
1,0,0.06656289418031987
1,1,0.7804922859544925
0,1,0.5535746866810493
0,0,0.16810305619335175
0,0,0.12829278721186368
0,0,0.22116164903798044
0,0,0.13918803135773597
0,0,0.49665039543399436
0,0,0.08283100089153927
0,0,0.06820527165387488
0,0,0.08716787768765362
0,0,0.07703584745032283
1,1,0.6219526117979312
0,0,0.19189664070651333
0,0,0.05237436272521141
0,0,0.13876959631634467
0,0,0.05213646184946012
1,0,0.4261922485174916
0,0,0.16503330245639636
0,0,0.18144343945489738
0,0,0.12530021919787862
1,1,0.7424606254461084
0,0,0.07682920517003466
0,0,0.09525646814513053
1,0,0.3740963652382164
0,1,0.6862900386554991
1,1,0.5180174608681144
1,1,0.6582791289579074
0,0,0.13163486271698674
0,0,0.08223557334943696
0,0,0.11867645682844712
0,0,0.10610434578407833
0,0,0.10260269314384797
0,0,0.1932586985585189
0,0,0.06393734063906265
0,0,0.07606257380658757
0,0,0.15809615812989056
0,0,0.20864765116662745
0,0,0.13625784687411532
0,0,0.07507549845397278
0,0,0.15400630866070977
1,1,0.5000911568411438
0,0,0.13087387267535897
0,0,0.09933876438804072
0,0,0.15567348552398233
0,0,0.19209025836565005
0,1,0.6526178099505066
1,0,0.05807123357471031
0,0,0.1771849033571419
1,1,0.751183125372925
0,0,0.22504706917863207
0,0,0.20710317585236215
0,0,0.1553996754898229
0,0,0.10566058623979634
1,0,0.14697949687247652
1,1,0.658266179022256
0,0,0.18732654568964194
1,1,0.639062256674029
0,0,0.08745919254780868
0,0,0.0815667159219065
0,0,0.14454271176553493
0,0,0.11405115056983631
0,0,0.06132063162032484
0,0,0.06257667736704481
0,1,0.6556092767662299
1,1,0.7583971281479331
0,0,0.08176491610299103
0,0,0.06388369682525653
0,0,0.22363086449723987
0,0,0.18516608463360756
0,0,0.08051461142550237
0,0,0.06675548075815725
1,1,0.6429729967974653
1,0,0.2464015723009583
0,1,0.7025152908477633
1,0,0.15158008002797038
1,0,0.10149696722771649
0,0,0.10017307389671043
0,0,0.06748426738082847
0,0,0.07926825861610662
0,0,0.28356394883416497
0,0,0.05612183373430288
0,1,0.590649463182538
0,0,0.08278312287144608
0,0,0.1350304718205757
0,0,0.12114006692484995
0,0,0.15306506073369808
1,0,0.2836253678248635
0,0,0.2019136468829686
0,1,0.524367162726785
0,0,0.11458613157198602
0,0,0.07777814802934138
0,0,0.12849320665688635
0,0,0.17611574398089644
0,0,0.17172966502727546
0,0,0.1918602505671762
0,0,0.05637745178494224
0,0,0.141908009121027
1,1,0.5482261085569317
0,0,0.16058918109878
0,0,0.3272979058306458
1,0,0.13346171696331957
0,0,0.0670665671188143
0,0,0.14966539236580023
1,0,0.1844306356660288
0,0,0.14763320841094715
0,0,0.11141798803363892
1,0,0.18154603983903395
1,0,0.46982021429970805
0,0,0.07312738794742536
1,0,0.27397581696699796
0,0,0.26605612036196846
0,0,0.20242260065586534
1,0,0.47239701607872553
0,0,0.13735007098689994
0,1,0.5521434445771501
0,0,0.16000769521491232
1,0,0.16965745201512397
0,0,0.09691829252317172
0,0,0.22295627463468745
1,1,0.7956132292680985
0,0,0.16035934935194646
0,0,0.3392419071368874
1,0,0.2614551660746372
0,0,0.05217409931135135
0,0,0.490672712155926
0,0,0.05821712333455413
1,0,0.2471069500421389
0,0,0.08896126889004298
0,0,0.08631670267931582
0,0,0.11892252151467252
0,0,0.10162238175586781
0,0,0.17236497865618997
0,0,0.16110505945828213
0,1,0.6546845029391644
1,0,0.258276114820124
0,0,0.1524339859213767
0,0,0.11094430335410166
0,0,0.06271582282987595
1,1,0.6749246675395145
0,0,0.10477669146287662
1,0,0.3484510053093634
0,0,0.10356070653883269
0,1,0.5539975882981958
0,0,0.07051816160765939
0,0,0.09829006286466997
0,0,0.27957087862154745
0,0,0.07516902241663957
1,1,0.5962024119491067
0,0,0.36714917582027207
1,1,0.6853276228111586
1,1,0.8275684736186133
0,0,0.10011421422055289
0,0,0.07790115203914527
1,0,0.0887461052974243
1,1,0.6731637094591272
0,0,0.11358390481894987
0,0,0.22105421027702354
0,0,0.193861678652386
0,0,0.07006934020325813
0,1,0.6949890708153552
0,0,0.10087502549550674
0,0,0.14003905053354695
0,0,0.1856951155169327
0,0,0.09582646038591586
0,0,0.2757983255232179
1,0,0.1299795397791404
1,1,0.7460975431346499
1,0,0.20482592570208202
1,0,0.10865556539237098
0,0,0.341318895364763
0,0,0.18981997254820449
0,0,0.2006319763357299
0,0,0.21729859979266186
0,0,0.2215490835583369
0,0,0.11933282253592681
0,0,0.09734904626111014
1,0,0.0876008160185653
0,0,0.12896828566849
0,1,0.6571733154017103
0,0,0.1455012435702314
0,0,0.17295630792459757
0,0,0.14252328588203828
0,0,0.09208266982063633
0,0,0.2077007435666484
0,0,0.09369015354819896
0,0,0.08981726411626038
0,0,0.15184788364722032
0,0,0.0977702119771436
0,0,0.048643316133653206
1,0,0.10009813579314239
0,0,0.14812063407785583
0,0,0.16444065527009116
0,0,0.0751328465986399
0,0,0.10677739452816713
0,0,0.07768139837086023
0,0,0.22331383095372206
0,0,0.0690188503457375
0,0,0.11248842734666774
0,0,0.09477856938955942
0,0,0.14956512611148223
0,0,0.2191079152621999
1,0,0.22093462607336384
1,1,0.7423932147410739
0,0,0.1603631035448322
0,0,0.1572182238258074
0,0,0.20839215044147955
0,0,0.13316944894044083
0,0,0.12735945873449203
0,0,0.1937911559506496
1,0,0.42493346887565964
1,0,0.20295896989304021
0,0,0.35639602922221514
1,1,0.6852265485627653
0,0,0.14091249879326162
1,0,0.11397776551262861
0,1,0.7187449087428337
0,0,0.20035957280640243
0,0,0.1368790009049053
0,0,0.05476403718022645
1,0,0.0897751357958778
0,0,0.0692534938456483
0,0,0.3294457326906101
1,1,0.8465604578988629
0,0,0.1384491993556516
0,0,0.2512955639099006
0,0,0.12480261258089914
0,0,0.10643354008630845
0,0,0.3046214002142225
0,0,0.09490903328196419
0,0,0.05113535349428342
1,0,0.3276752906495407
0,0,0.293758162404055
0,0,0.13550634347994578
0,0,0.20937816034503798
0,0,0.11657453739509477
0,0,0.08339461419315813
1,0,0.28717573781351463
0,0,0.2845658926490227
0,0,0.0629236670838191
0,0,0.09102655646570879
0,0,0.07831872204453524
0,0,0.203340154843363
0,0,0.07455499403701825
0,0,0.09848139669230464
0,0,0.10216113791203642
0,0,0.07021523302085002
1,0,0.4033375351856986
0,0,0.18348841265539056
0,0,0.08837506641747933
1,0,0.2153925469220498
0,0,0.07089359719329574
0,0,0.17933134244293408
0,0,0.3807260721916863
0,0,0.17653943965772645
0,0,0.2001886101506724
0,0,0.05681090079061582
0,1,0.8362357679821865
0,0,0.3094699788634915
1,0,0.40585491478877606
0,0,0.08227863138795437
0,0,0.08218628341102435
0,0,0.1887849928683996
1,0,0.28881364713543545
0,0,0.19913376933076873
0,0,0.37920666488549065
1,0,0.403893185259336
0,0,0.1093122090618547
1,0,0.07701130159805707
0,0,0.07018950269078923
0,0,0.05889540042873381
0,0,0.1649773105048844
0,0,0.26067270515181146
1,0,0.46296236779597066
1,0,0.2051227973146214
0,0,0.16205984762256775
0,0,0.06092370238788078
0,0,0.16381254096509645
0,0,0.20417515658366356
0,0,0.17981664823254304
1,1,0.8025179580276656
1,1,0.6833364424612466
0,0,0.2603184540618673
1,1,0.5953625542703469
0,0,0.2697344217495431
0,0,0.1155130245900694
0,0,0.1544866785752566
0,0,0.1264481317459247
1,0,0.22252406077950915
0,1,0.6727472835902926
0,0,0.3442132137677276
0,0,0.07898834221046638
0,0,0.08628090343147587
1,1,0.6522051973232379
1,0,0.15527093179250145
0,0,0.18661131793181
0,0,0.06783923170708979
0,0,0.17873726375504223
0,0,0.07430827942556993
1,1,0.5699246686279181
0,0,0.05027391851413753
0,0,0.2251099626087163
0,0,0.07776347430264285
0,0,0.05882793931904726
0,0,0.06687235645024343
0,0,0.08305486120858743
0,0,0.13708248992388591
0,0,0.19248838274211927
0,0,0.04685745319101265
0,0,0.08115639413170626
0,0,0.06131972451787591
0,0,0.17821544928477678
0,0,0.18516267308799697
0,0,0.2831708610860705
0,0,0.11524384574107137
0,0,0.142840324193523
0,0,0.07383158647178968
1,0,0.09388442190089702
1,1,0.6717763386961194
0,0,0.15117768650716068
0,0,0.14223780205807868
0,0,0.08081692447515147
1,1,0.7324366471685009
0,0,0.2821061316117421
1,1,0.7413506703872731
0,0,0.07706846695067403
0,0,0.17087835841821655
1,1,0.8455195536121244
0,0,0.11508899615528495
0,0,0.21170673712910765
0,0,0.07731788344177154
1,0,0.0910132636770539
1,1,0.8201094929051065
1,0,0.051116418594386495
0,0,0.22425524258026194
1,0,0.15415761505638337
0,0,0.06597196031817205
0,0,0.21869896898228106
0,0,0.06557250263556698
1,0,0.1471233075240466
0,0,0.10283786525282691
0,0,0.17112883764429637
0,0,0.19591249976930047
0,0,0.04974713895813799
0,0,0.2774636884841359
0,0,0.19171231398141067
1,0,0.3308699169614206
0,0,0.15630489298115674
0,0,0.06356867560192396
0,0,0.10061484880018759
0,0,0.0829165536514303
1,0,0.2415379990925112
0,0,0.14560611702420098
0,1,0.6654268941662036
1,1,0.5790965339346305
0,0,0.07378710692724112
0,0,0.08297715671613369
1,0,0.10492580867015158
0,0,0.0728869277408244
1,0,0.3159723104343083
0,0,0.11978856307260967
0,0,0.14297963958875726
0,0,0.21715758560499004
0,0,0.23949640017951387
0,0,0.08926882009916134
0,0,0.16608173707242002
0,0,0.05224970755264532
0,0,0.11466479790993342
0,0,0.2152036759934128
0,0,0.07780562722500325
0,0,0.047742082652727384
0,0,0.07205223345575092
0,0,0.135345204931306
0,0,0.14894280372815782
0,0,0.10423547878994915
1,0,0.20887136623673314
0,0,0.06937107072491873
0,0,0.13684577494601416
0,0,0.24076888892589882
0,0,0.22611293909013808
1,0,0.22287781190545983
0,0,0.15594392455047268
0,0,0.14541467099598698
0,0,0.08855897003946828
0,0,0.11599201611450036
0,0,0.06074619009946788
0,0,0.08149936889553451
0,0,0.10661943420764691
1,0,0.13869414413488326
0,0,0.08783393943255569
1,0,0.3990049563694097
1,1,0.6569260338161844
0,0,0.14041171559565735
1,0,0.3192175698765622
0,0,0.11566344853319084
0,0,0.3743851491971435
0,0,0.07197808434922597
0,0,0.056459777975397196
0,0,0.15260198845809003
1,1,0.8293615239188135
1,1,0.7930106506935415
0,0,0.09129174160176735
0,0,0.10820486535549623
0,0,0.2350753971476883
0,0,0.1767891715595354
0,0,0.1585857443740487
0,0,0.14285661773659586
0,0,0.1420247762057969
0,0,0.12983943455888391
0,0,0.14049411856151212
0,0,0.14931549086902526
1,1,0.6916258243627057
0,1,0.7788476257206964
0,0,0.08145563744413942
0,0,0.0628123449178707
1,1,0.7352562842694782
0,0,0.05885281827858416
1,0,0.21755378628300956
0,0,0.28089841070193267
1,0,0.11247835455573911
1,1,0.7801205644795174
1,0,0.22879847429416025
0,0,0.18460927107219313
0,0,0.08090683361692406
0,0,0.32609355656159794
0,0,0.1344834372185514
0,0,0.07356742662905218
0,0,0.06543900506834896
0,0,0.10781203820199464
0,0,0.09138702005541387
0,0,0.16816632064400291
1,1,0.744780782902684
1,0,0.14181207510507035
1,0,0.398179373065873
1,0,0.20156499798037902
1,0,0.3847986532439384
1,0,0.3775913980089832
0,0,0.09386262292893091
0,0,0.2882191781896081
0,0,0.100394097011799
0,0,0.1322231459199512
0,0,0.062401906486996464
1,0,0.28832550135878127
0,0,0.1046586324404423
0,0,0.14551106763289604
0,0,0.2224295743132905
0,0,0.04707204002503972
0,0,0.09751713706736384
0,0,0.07564540508470412
0,0,0.17111724160202438
0,0,0.12598621731862683
0,0,0.12077470032302554
0,0,0.2864050199286995
0,0,0.1362803344005637
0,0,0.11685260469807361
0,0,0.1308491282261726
0,0,0.1593381890012587
1,1,0.5193661656447158
0,0,0.09652200987014797
0,0,0.10897822183688233
0,0,0.1830753930208917
0,0,0.07503998017099431
0,0,0.1817435887944065
0,0,0.18778948638528065
0,1,0.7349421149211862
0,0,0.05308526295966101
0,0,0.0854330286621475
1,0,0.08097536522548782
1,1,0.6530281737626591
0,0,0.056520308727254484
1,0,0.30219191344278656
0,0,0.17025414693581353
0,0,0.3219733742831532
0,0,0.07600477584305283
0,0,0.1313404120760821
0,0,0.15136709239197982
0,0,0.2662826052211283
0,0,0.10125083178888498
0,0,0.12209584503367807
1,0,0.08638616044063378
0,0,0.0592792162252249
1,0,0.12817654778291837
1,0,0.20099670270532655
1,0,0.44305636355216554
0,0,0.15147006204033192
0,0,0.13091385197880848
0,0,0.1141476371913773
0,0,0.1684285927433443
1,0,0.167658279122052
0,0,0.09762422738274734
0,0,0.1370779188652781
0,0,0.0870954751406177
0,0,0.06651976007982909
0,0,0.08710237386048689
1,0,0.4671663886780481
0,0,0.1657263763709991
0,0,0.04487228935880906
0,0,0.06179645591611752
0,0,0.05845911269403323
0,0,0.34392265786656445
1,0,0.18141453728186982
0,0,0.1010825116651505
0,0,0.04994137719905991
1,1,0.6132542025871374
1,0,0.1223415691232674
0,0,0.12271915777619286
0,0,0.23197187075813566
0,0,0.17539350350178914
1,0,0.4784068526209122
0,0,0.07178633281280412
1,0,0.2003306928624519
1,1,0.739578208999506
1,0,0.06861619612400466
0,0,0.14262283744781537
0,0,0.11220603083092057
0,0,0.15403806941439588
0,0,0.23067361679955517
0,0,0.0767587256760713
1,0,0.21938297323484804
0,0,0.16849556724595235
0,0,0.2323976261457477
0,0,0.06565589585860802
0,0,0.06908372665543995
0,0,0.047762901600249486
1,0,0.47050049857845316
0,0,0.1605693501646936
1,1,0.8207235646101018
0,1,0.6332194643293646
0,0,0.12470679245370798
0,0,0.12534664394318143
0,0,0.07506483895161713
0,0,0.07848959270607091
0,1,0.5714659161398675
0,0,0.11949180590223159
0,0,0.06299787665256154
0,0,0.14840241495280396
0,0,0.04840281355889726
0,0,0.08668956624426839
0,0,0.32160776700982496
1,1,0.6102457968779981
1,0,0.14212002379420713
0,0,0.15016992838012472
1,1,0.7075381570318336
0,0,0.12580046905038522
0,0,0.0889243409186469
1,0,0.11945967726016882
0,0,0.07609229837039053
0,0,0.14306012417223135
0,0,0.09885280390479342
1,0,0.14640619405915645
0,0,0.20650835865789025
0,0,0.22559461689529553
1,0,0.29241303055374707
0,0,0.19200304011202454
1,0,0.4724051742613583
0,0,0.12153938094413216
0,0,0.30856565202254077
1,0,0.1765306099346902
0,0,0.13749824776585817
0,0,0.13941719813205125
0,0,0.14287361715637745
0,0,0.08071328288110717
1,1,0.6751152322608587
0,0,0.08727532063007538
0,0,0.15942861037540593
0,0,0.07999884006144792
0,0,0.17489341298176989
0,0,0.0658821490630024
0,0,0.14423436979812693
0,0,0.11339600720071137
0,0,0.1160915787719682
0,0,0.18608039066647863
0,0,0.10196096561351073
0,0,0.07322264697104668
0,0,0.14108022323839559
0,0,0.12455932132794181
0,0,0.4098195190391364
0,0,0.18389906434230582
0,0,0.10424905808078336
0,0,0.19006748448309396
0,0,0.10910919370426585
0,1,0.7475402687145173
0,0,0.09313800600646754
0,0,0.18644122834055377
0,0,0.12292622845473497
0,0,0.24958327401779334
0,0,0.19861196611973836
0,0,0.14776385702844125
1,1,0.8004293079589072
0,0,0.1439192788814652
1,0,0.2846738689601766
1,0,0.2325799211212857
1,0,0.19910742709029494
0,0,0.15675043451732237
0,0,0.06700307180550992
0,0,0.07762167824006069
0,0,0.09270571174428605
0,0,0.09867022946283825
0,0,0.24760574179589678
0,0,0.13731986598605736
0,0,0.09468953963919434
0,0,0.06522237798245206
0,0,0.1232169965706675
0,0,0.074335810878512
0,0,0.12279075703819194
0,0,0.3122732617881723
0,0,0.13072476629938604
0,0,0.33021868145124345
0,0,0.31883843558739533
0,0,0.22289461314595743
0,0,0.08230105275491892
0,0,0.09859211876320391
0,0,0.06840685320751921
0,0,0.06209050529947633
0,0,0.2057567489009058
0,0,0.25760047789088253
0,0,0.2226172888413866
0,0,0.07701914189887811
1,0,0.09461973562467213
0,0,0.43109321157028335
0,0,0.10378198953249766
0,0,0.20493722674507336
0,0,0.08928111246582185
0,0,0.14575671688815414
0,0,0.08701183929614588
0,0,0.14451912284411114
0,0,0.21419286031609075
0,0,0.2746423676893156
0,0,0.21542245010723157
0,0,0.1291130198548288
1,1,0.5354940303120782
0,0,0.2618243039724893
1,1,0.7183963831574518
1,0,0.19727572921507355
0,0,0.09003553796324536
0,0,0.10004864752873957
1,0,0.23279640071184005
1,1,0.8236684914246893
0,0,0.06874050879895534
0,0,0.4045881794112499
0,0,0.09983307893540073
0,0,0.07917478348267448
1,0,0.2221728027592394
0,0,0.07878646395085892
0,0,0.09100362894189652
0,0,0.37320806596923456
0,0,0.07926661990191025
0,0,0.05007274894322244
0,0,0.20448919651784458
