y_true,y_pred,y_pred_p
0,0,0.1256813189979029
0,0,0.0808808678748502
0,0,0.13049960255093035
0,0,0.13824641064251494
1,0,0.11691724842821155
1,0,0.1498245525483868
0,0,0.14648389639132364
1,0,0.161404044278023
0,0,0.2229283319909558
1,1,0.8473073220095795
0,0,0.1724497275211853
0,0,0.10014653071544563
0,0,0.32748862854564864
0,0,0.09984732034563913
0,0,0.20021756551708259
0,0,0.22009376646319118
0,0,0.1086525733617713
1,0,0.17219307066632256
0,0,0.10636135360195922
1,0,0.18795963208756078
1,0,0.38075531390236395
0,1,0.6023027914342414
0,0,0.08940772550066384
0,0,0.0857066049345241
1,1,0.5104082265308979
0,0,0.4674878650091577
0,0,0.06615125640166414
0,0,0.07789920971936662
0,0,0.041618069312467955
0,0,0.07179610002958611
0,0,0.11786393044420208
1,0,0.3462045268194416
1,0,0.08629477573578666
0,0,0.0948046713328518
0,0,0.10048812354015638
0,0,0.046792404214866655
0,0,0.4506675810888777
0,0,0.12818568086773155
0,0,0.20912035942540777
0,0,0.10823180035110308
0,0,0.13060554428438764
0,0,0.34647459948543796
0,0,0.08721752478850514
0,0,0.1923140564366146
0,0,0.1843405203223457
1,0,0.4752052870483283
0,0,0.16372436201326127
0,0,0.0790708927499389
0,0,0.05677311166308559
0,0,0.43095345608562086
1,0,0.37735286740109397
0,0,0.10013058575221777
0,0,0.17246615602111245
1,0,0.15815412748966182
1,1,0.7878020916164309
0,0,0.13679577613039778
0,0,0.11125200625457478
0,0,0.13510663658213398
0,0,0.110367526657276
0,0,0.13447444278352133
0,0,0.2363112362711337
0,0,0.1329462402558581
1,0,0.25172939450671605
0,0,0.1409909030884864
0,0,0.1212678805291472
0,0,0.457706520043325
0,0,0.08014411482848077
0,0,0.11274850763643895
1,0,0.4988343193140067
0,0,0.33643607018148475
0,0,0.04648758094144779
1,0,0.11303088348359164
0,0,0.14418418719446097
0,0,0.036393755535085504
0,0,0.11622408420812731
1,1,0.8322788554850735
1,0,0.1759907094484997
0,0,0.13072333181072368
1,1,0.7733692125397785
0,0,0.14321694695668738
0,0,0.2089961377175742
0,0,0.15877719827631037
0,0,0.04144615605149846
0,0,0.05068289090011209
0,0,0.28839860196733574
1,0,0.15894391930193016
0,0,0.1869051163737175
0,0,0.058873854184930394
1,0,0.08328539444294203
1,0,0.28502640171603905
1,1,0.5234208451722431
1,0,0.2222853246899823
0,0,0.1331350636722752
0,0,0.2663601795756986
0,0,0.10795216135992529
0,0,0.09527929784763482
0,0,0.15024041176953157
0,0,0.49508035420782687
0,0,0.32992548711157266
1,0,0.1504517138992173
0,0,0.10900243102595643
1,1,0.8444270319283378
1,0,0.3469501797118867
0,0,0.04694374214993956
0,0,0.05834372288388348
0,0,0.14082709313648686
1,1,0.9261203313304365
0,0,0.04369085226132857
0,0,0.15383739217203493
1,0,0.14790453878710036
0,0,0.3816166639139588
0,0,0.1545957570353919
1,0,0.058683955177252924
1,1,0.6691650516821346
0,0,0.41952290995539343
1,1,0.7921162745741119
0,0,0.05303642940884877
0,0,0.350618950506312
0,0,0.41372318900097055
0,0,0.389932574904245
0,0,0.07393083424055549
0,0,0.448582738679426
0,0,0.06513694064190317
0,0,0.07967213008393736
1,0,0.14239631536614386
0,0,0.44600523636916095
1,1,0.6921332819299624
0,0,0.2007279517257961
1,1,0.7249930874224063
0,0,0.07151822095587229
0,0,0.08558509474756214
1,0,0.1900890871219403
0,0,0.1372861086312294
0,0,0.4012826453476771
0,0,0.10659148099990658
1,0,0.10796148101988955
0,0,0.09503159101624382
0,0,0.1201652302044284
0,0,0.07012937531149017
0,0,0.15061525978693108
0,0,0.04669223061169603
0,0,0.08130733394308702
0,0,0.1405007830237839
0,0,0.14906872239109326
1,0,0.2587706671779845
0,0,0.026428514281061494
0,0,0.11023053574254593
0,0,0.21172313868799786
0,0,0.051189123215623314
0,0,0.16414182627315746
0,0,0.07615724344545091
0,0,0.12754389234367336
0,0,0.3180771939401202
0,0,0.17759852112409777
0,0,0.19115770087597228
0,0,0.13899183845334598
1,1,0.5701209321033862
0,0,0.1936750327913662
0,0,0.08126808409773678
0,0,0.21093899898743143
1,0,0.06586633222310383
0,0,0.06377499590600971
0,0,0.07693908276890539
0,0,0.12052485568064551
1,1,0.767905219268852
1,1,0.651814067596659
0,0,0.04764695733979332
0,0,0.15708142116558918
0,0,0.13787813530633977
0,1,0.6373301211108661
1,1,0.9223435519763516
0,0,0.10406098899683215
1,0,0.4065754719882553
0,0,0.1430201804881104
0,0,0.1513260392479428
0,0,0.11456750739193233
0,0,0.0924670054699787
1,0,0.114243365298673
1,1,0.7205984830473351
0,0,0.1340422606047207
1,1,0.7630141696195051
0,0,0.3288708799453464
1,0,0.4223118589286656
0,0,0.19457069466160085
0,0,0.26219335478896455
0,0,0.016493018758552698
0,0,0.12374311171892811
1,0,0.13914058752902478
0,0,0.17880397793802177
0,0,0.09624546725680182
0,0,0.06331525256847788
1,0,0.1482127830716674
0,0,0.10174196584687674
0,0,0.09310383356026498
0,0,0.08257336728217204
0,0,0.15377412059791815
0,1,0.8049073433949976
0,0,0.07076203847857876
0,0,0.11035043682977674
0,0,0.10068430736526282
0,0,0.13856055448490645
0,0,0.03601746495674741
0,0,0.07828354721858329
0,0,0.35065126059569174
0,0,0.16390377300614992
0,0,0.1730574685629732
1,0,0.34554378384992235
0,0,0.025698495828805828
1,1,0.8091542701904862
0,0,0.19951544483922415
1,0,0.09034475573140005
0,0,0.10679394846389675
0,0,0.10281073341617579
1,0,0.48605353048427336
1,1,0.8647952572157679
0,0,0.21070760688931267
0,0,0.15394742315227095
0,0,0.09027898299306789
0,0,0.05253793084261858
0,0,0.09667047062148772
0,0,0.0811141598261367
0,0,0.27976194447710767
0,0,0.10388252260558019
0,0,0.06052057128132638
0,0,0.14520477485228508
1,0,0.20275739115917152
0,0,0.055911120330030734
0,0,0.2507612463909937
0,0,0.04520793328209256
0,0,0.1798942807054243
0,0,0.1689145807605697
1,0,0.061085273922221996
0,0,0.06162159148130617
1,1,0.837629085747752
0,0,0.16739267710864353
0,0,0.2079770666699623
0,0,0.24913644557747444
0,0,0.08737088117817594
0,0,0.14494478815216585
0,0,0.18921910682285686
0,0,0.07913707466392388
1,0,0.17699822008038432
0,0,0.18827485832699795
0,0,0.3004002901524661
1,1,0.7065601055252295
0,0,0.07936499668123087
0,0,0.4486364769283325
0,0,0.08592362320363468
0,0,0.19974447183786534
0,0,0.0715678379262522
0,0,0.12577233071753255
0,0,0.09108501772495667
0,0,0.14953368321217525
0,0,0.1204009058220346
0,0,0.0628223776614724
0,0,0.1320208167411171
1,0,0.12095728017149497
0,0,0.05324496614333122
1,0,0.07484239367265015
1,0,0.2548521523826844
0,0,0.09366025710312291
0,0,0.07281498811402065
1,0,0.27897642678945467
1,1,0.5392667189098704
0,0,0.43152068800111715
1,1,0.7235842521851794
0,0,0.17524338120684593
1,0,0.39237310922197566
0,0,0.12845689878400757
0,0,0.1257464068088053
0,1,0.7302154071565531
0,0,0.18559423381587475
0,0,0.06535866181008791
1,0,0.27259034966539614
0,0,0.28264103112913114
0,0,0.4305016195126715
0,0,0.11676148542353815
0,0,0.1584135942099704
1,0,0.13100856371709224
0,0,0.13309191767505066
0,0,0.12744402216980877
1,1,0.6732685977692587
0,0,0.10276489570837732
0,0,0.21955546880438903
0,1,0.7494340473561962
0,0,0.10563401969982622
0,0,0.04153990802020955
0,0,0.06508610419021045
0,0,0.16294889245289584
0,0,0.22041217403583574
0,0,0.07378648131748841
0,0,0.20836952640154568
0,0,0.023245224504641504
0,0,0.14997015008625278
0,0,0.08632939337245746
0,0,0.08212140055500514
0,0,0.1706202645942544
0,0,0.17017923852162156
1,1,0.5543901846626614
0,0,0.10984392528101279
0,0,0.1618179916076732
0,0,0.41551557456895866
0,0,0.0639525237028525
0,0,0.4555151653089938
1,0,0.19701643917200393
0,0,0.18437204673816682
0,0,0.18450795462971392
0,0,0.19272289999699665
1,0,0.3046502458827114
0,0,0.2033937160829778
0,0,0.05014607857650072
0,0,0.43632074022400974
0,0,0.17421336146931746
0,0,0.25308202234951194
0,1,0.7417956241611287
1,1,0.9398572804777999
1,1,0.7652868381704327
0,1,0.7395572952838982
0,0,0.2829987706887754
0,0,0.04116151236612308
0,0,0.1567695551158824
0,0,0.10940586179179859
0,0,0.09874224866835377
0,0,0.07032991495603409
0,0,0.22749813968680127
0,0,0.043317191038184294
0,0,0.05581012628952316
0,0,0.1792875114887065
0,0,0.1327202495753476
0,0,0.09807547541263836
1,1,0.8333144386978498
0,0,0.09938585793159234
0,0,0.08058514104674283
0,0,0.12994403795105253
1,0,0.3520930409455788
0,0,0.21176922091650777
0,0,0.4997908164452739
0,0,0.22506894045955192
0,0,0.09645039601294385
1,0,0.19608296134217063
0,0,0.048453697798597636
0,0,0.0466782420736472
1,0,0.21688586012287284
0,0,0.0952818353773536
1,0,0.13147611156495106
0,0,0.030348532725918868
0,0,0.08645517645245777
0,0,0.12174179052401227
0,0,0.2614254614916804
1,1,0.6976476011657743
0,0,0.21186582241178042
0,0,0.036326669975601536
0,0,0.34541204258572966
0,0,0.07766279307151287
0,0,0.06249556331666286
1,0,0.08140385590600085
0,0,0.14363959878248536
0,0,0.16236739863319963
1,0,0.13483311905592993
1,0,0.17514238097597126
0,0,0.13738323312432107
0,0,0.4326826740242605
0,0,0.03030435585204515
0,0,0.0849526612900948
0,0,0.36610853402917864
1,1,0.655389124416828
0,0,0.0448587673372572
1,0,0.06593212966734527
0,0,0.10134076661258476
0,0,0.05571275054954006
0,0,0.16540373819287474
1,1,0.6619514453808256
0,0,0.15447100296173505
0,0,0.14365173571096954
0,0,0.0489087766516317
0,0,0.13552210669987425
0,0,0.08971730350348003
0,0,0.034826551707085866
0,0,0.2389997293023638
1,1,0.5491150262393498
0,0,0.020560706445375616
0,0,0.1846426216287779
0,0,0.10562705595283127
0,0,0.0993299746038051
0,0,0.040122877415877285
0,0,0.04352598343222859
0,0,0.08927122837197582
0,0,0.10746537549391719
0,0,0.10444209663015852
1,0,0.11568031142976282
0,0,0.09201099393079909
0,0,0.2119293679998581
0,0,0.17244349237997636
0,0,0.14219519492373767
0,0,0.09922625065168471
0,0,0.31595111226853306
0,0,0.045834053097682695
0,0,0.06144160974032485
0,0,0.09189687096609706
0,0,0.05807720166986491
0,0,0.23294115872569462
0,0,0.4677114981378025
0,0,0.08253594682220769
1,1,0.8355521171631191
0,0,0.10561418693648768
0,0,0.3446190072903032
0,0,0.06119073971111509
0,0,0.0831213605444295
0,0,0.2860266124417026
0,0,0.269986159873239
0,0,0.09757400473573703
0,0,0.14245666413908303
0,0,0.06899057970100939
1,0,0.45717283798942415
0,0,0.09556353166445532
0,0,0.08264446978668434
0,0,0.17116552433680926
0,0,0.4495488676481114
1,0,0.14074256586704403
0,0,0.15307819755946572
0,0,0.19169978198990756
0,0,0.16402469512147966
0,0,0.1421028128426179
0,0,0.15617877056977467
0,0,0.0818540499490107
1,0,0.43568238988039926
0,0,0.16608163709143114
0,1,0.5380347924402372
0,1,0.627523492179928
0,0,0.1961739693725681
0,0,0.09002358105576917
0,0,0.08542881252737516
0,0,0.12551489229856413
0,0,0.16256706372335097
0,0,0.1504957729313868
0,0,0.1640848509292096
0,0,0.16266025662148853
0,0,0.1448435675956197
0,0,0.043771760751477005
0,0,0.07048179729339023
0,0,0.08766645429274171
0,0,0.07307195725954331
0,0,0.296452928744048
0,0,0.23786082414462045
0,0,0.08485470564948473
0,0,0.31520877969592404
0,0,0.1544075686884183
0,0,0.14214570210879604
0,0,0.05785199817281075
0,0,0.14822680864624085
0,0,0.056082411004148326
0,0,0.08396150480172146
1,1,0.8104166528379964
0,0,0.13099641487582458
0,0,0.11602250218701081
1,1,0.8137734858290783
0,0,0.11665123923923208
0,0,0.49201059496356814
0,0,0.3505992514170879
0,0,0.24035948062197668
1,0,0.16190724917638613
0,0,0.0391426602236704
0,0,0.04115493353373342
1,1,0.7423267324661738
1,0,0.13940227416675163
0,0,0.07048593571060384
0,0,0.06020128024583643
0,0,0.15969739530495927
0,0,0.20806797866634005
0,0,0.11681590769666723
0,0,0.040294198337258474
0,0,0.14328436415482887
0,0,0.06697097686034573
0,0,0.2807050400957976
0,0,0.26852293028937707
0,0,0.08225718015336632
0,0,0.323012967245564
0,0,0.024594206503148416
0,0,0.06483677727814396
0,0,0.07377470467331215
0,0,0.19571199877007237
0,1,0.5155366902673628
0,0,0.03418479422689477
0,0,0.27543200114708294
0,0,0.33877839790088116
0,0,0.08367574415776616
0,0,0.359443520273276
0,0,0.18341056398567912
0,0,0.06214948591395089
0,0,0.2705366243193665
0,1,0.60584744892427
0,0,0.07576197257403376
0,1,0.5050648626824611
0,0,0.08804206694580857
0,1,0.5583635072934501
1,1,0.5798779257139889
1,0,0.4241556919404088
0,0,0.04774407073554011
0,0,0.17907753687826158
0,0,0.07317409877016078
0,0,0.1570151886697349
0,0,0.12393637996191047
0,0,0.12034235061590126
0,0,0.08396751991133863
1,0,0.3585641198414191
0,0,0.12277319527635593
0,1,0.8099038817426006
0,0,0.1329258804774111
0,0,0.07162351286004516
0,0,0.0653030204856612
0,0,0.04455660194193802
0,0,0.19187998342186366
1,0,0.2116614626879484
1,1,0.6441796261028
0,1,0.6304816806892883
0,0,0.13727217271610384
0,0,0.066845208532674
0,0,0.18903016688823557
0,0,0.08482931291626881
0,0,0.044199225744254375
0,0,0.10104077034449817
0,0,0.13532250406226518
1,0,0.06930690414426136
0,0,0.09993406612086181
1,1,0.6122387872479671
0,0,0.11825196433111093
0,0,0.20793489147675984
0,0,0.2161742876348256
0,0,0.32477925944444463
0,0,0.13039905876292038
0,0,0.34894436592564726
0,0,0.06632791563312433
0,0,0.059965193294157226
0,1,0.6954796495044264
0,1,0.6205295804969024
0,0,0.0494562031799075
0,1,0.8874801655309588
0,0,0.14845005649889384
0,0,0.15606725473758884
0,0,0.13214290702093098
0,0,0.1747622033016445
0,1,0.5195646737207229
1,0,0.27849862765857186
0,0,0.24457061600839475
0,0,0.1804118780353632
0,0,0.16170422656075503
0,0,0.1942249420372823
0,0,0.1100462557915121
1,0,0.1437899609187691
0,0,0.0650265845229665
0,0,0.17507254624469923
1,1,0.807293532729419
0,0,0.03191517426608414
0,0,0.06791583076340224
0,0,0.1509362304731304
1,1,0.6833277586921097
1,1,0.7236645699417456
1,1,0.5554980975871034
1,1,0.7698733468842663
1,0,0.4137133940796755
0,0,0.07069799237146623
0,0,0.05522281753638394
0,0,0.09765246886945657
0,0,0.23242196389738898
0,0,0.12793722710237404
0,0,0.027979782548232236
0,1,0.7633672407054986
0,0,0.2638563956707002
1,1,0.5127430884705523
1,0,0.25238390967294405
0,0,0.13995761487107175
1,0,0.27611606766006697
0,0,0.0708351218132988
0,0,0.038890757880327455
1,1,0.700643727297953
0,0,0.1480103839293524
0,0,0.13422235598726712
0,0,0.11989935006657063
0,0,0.08487913555762504
0,0,0.11604099624657242
0,0,0.14470662751565452
0,0,0.10223214573499231
0,0,0.15063894619732285
0,0,0.031466689469580554
0,0,0.051978760489801545
1,1,0.7087421575693476
0,0,0.10098394789356777
0,0,0.09112615948439357
0,0,0.19261467984407238
0,0,0.0965084950508207
1,0,0.15920753245395416
0,0,0.40454863928018914
1,1,0.6364234926638782
1,0,0.36945704242883987
0,0,0.15960684340683165
0,0,0.18140853318121444
0,0,0.1687845139369842
0,0,0.16207826232653208
0,0,0.14608430535461864
0,0,0.0662014563828154
0,0,0.07584478583900463
0,0,0.2735054728435121
0,0,0.0746094364318961
0,0,0.12446900482356701
1,1,0.5001430784080144
0,0,0.13495442309967992
0,0,0.16926457938026826
0,0,0.2634833198201673
0,0,0.09482885224022983
1,0,0.3454629973815989
0,1,0.5039365774527714
1,0,0.1473551174007923
0,0,0.07147995963944062
0,0,0.11273582487148966
1,0,0.19503590747507882
0,0,0.04281106673787996
0,0,0.04677686160780852
0,0,0.10086334723933435
0,0,0.13072900114566977
0,0,0.08785801835176764
0,0,0.1703482361646615
1,0,0.42720682672362004
1,1,0.5151621979227298
0,0,0.009983870581014447
1,1,0.575559965612399
0,0,0.04068743583731877
0,0,0.05128528819166506
0,0,0.021749333551450045
0,1,0.5180023332484209
0,0,0.1883444301723819
0,0,0.08447429009272468
0,1,0.605650045939668
0,0,0.23783248056065076
0,0,0.069444846912834
1,0,0.4379803952452164
1,1,0.572198469680252
0,0,0.10125281995359904
0,0,0.07529121056362416
0,0,0.13280067014811126
0,0,0.043603907800654734
0,0,0.12319526774973591
0,0,0.1678553289057634
0,0,0.03654739810344928
0,0,0.2808365435122728
1,0,0.350975443256691
0,0,0.17034607477938382
0,1,0.5502399058608561
0,0,0.16717985886864986
0,0,0.1456251884166077
0,1,0.6021336748841807
0,0,0.350356077569495
1,0,0.483724665918088
0,0,0.226641531255714
0,0,0.3413777632097643
0,0,0.10122297646299078
0,0,0.022405121717288732
0,1,0.5017827563925376
0,0,0.24446572543798242
0,0,0.13747069108470278
0,0,0.08600411685179729
0,0,0.04039416212375075
0,0,0.11363336103361296
0,0,0.04800370655654462
0,0,0.165448594286722
0,0,0.0504367516489276
0,0,0.16644527493175204
0,0,0.24110022887457888
0,0,0.16207459431384813
0,0,0.116051233710192
0,0,0.41840047936466285
0,0,0.0994717337738627
0,0,0.2606375456067147
0,0,0.10966573110942442
0,0,0.06416610549340579
0,1,0.8071080274515989
0,0,0.2102975105295032
0,0,0.18292107946430008
0,0,0.04697678014964382
1,0,0.40499095155879933
0,0,0.022719005148080465
0,0,0.10581896828461235
0,0,0.05537897735728564
0,0,0.11973855015851545
0,0,0.21304124300476046
0,0,0.10174355282811656
0,0,0.040094627242959875
0,0,0.10001118095176366
0,0,0.2259564274653366
1,0,0.15747278109470253
1,1,0.7645443433243743
0,0,0.47063299085586
0,0,0.12385750995231021
1,0,0.1743992966811868
1,0,0.4331159593761614
0,0,0.045185046295762206
0,0,0.10295599591678782
0,0,0.12331739647598554
0,0,0.05312496541099679
0,0,0.26462191520046313
0,0,0.13417393953917964
0,0,0.022751035478607316
0,0,0.22512565263472054
0,0,0.14763791570840692
0,0,0.30116254299338596
0,0,0.1079872335151835
0,0,0.09584569133578896
0,0,0.09527944832828286
0,0,0.2933734856411008
0,0,0.18492456877978145
0,0,0.12958928515607032
1,1,0.7830705751318386
0,0,0.0720375739483892
0,0,0.04005458519502301
0,0,0.053967872883892584
0,0,0.435448848647561
0,0,0.041782012930463686
0,0,0.09810335390236714
1,0,0.10286990453890951
0,0,0.13198583071936384
0,0,0.10289684976242554
1,0,0.1730752761102648
0,0,0.08651777768065708
0,0,0.10951857477092093
1,0,0.49743384211245645
0,0,0.2787981767934066
0,0,0.12797244873061495
0,0,0.10274193765123003
0,0,0.05987224702871903
1,0,0.16693377679802252
0,0,0.18491560926443099
1,0,0.11489404325188723
0,0,0.11235602480046046
1,1,0.8536752472117602
0,0,0.1380838158982381
0,0,0.17177924816084125
0,0,0.1771691770393062
0,0,0.09665498793722867
0,0,0.2669381096125044
0,0,0.03919607041738133
0,0,0.12260460247997255
0,0,0.045378520297928805
1,1,0.7425821984460874
0,0,0.09347919885844828
0,0,0.48784399064478223
0,0,0.08287458906560057
1,1,0.7580641271289998
0,0,0.19563993752383363
0,0,0.0829634341560127
0,0,0.23435814735976068
0,0,0.07092816012623455
0,0,0.1590519289482276
0,0,0.11028204605709785
1,0,0.39808198414649787
1,0,0.4560181892478233
0,0,0.09758644263006344
0,0,0.0466782420736472
0,0,0.06840982498338297
0,0,0.10433779595563343
0,0,0.05411978728412596
0,0,0.1607397730497963
0,0,0.09032515985025998
0,0,0.11264253147026829
0,0,0.029666030179775146
0,1,0.7970506657422879
0,0,0.3009150202452497
1,0,0.12365087319560047
0,1,0.6801453417674406
0,0,0.16876358739273067
0,0,0.41823359412854527
1,1,0.6043911509392843
0,0,0.041310430412106115
0,0,0.09564070238065672
0,0,0.03388349124985232
1,0,0.1651587605128615
0,0,0.39408600641533115
0,0,0.21150924737302476
0,0,0.11020491696963335
1,0,0.4481941940716336
0,0,0.06195665610935219
0,0,0.078354575663213
0,0,0.07399228038096196
0,0,0.07763145961959898
0,0,0.23564787823168754
0,0,0.10780179955927505
0,0,0.1667098031958463
0,0,0.15832408679290758
1,1,0.7530166789916541
1,1,0.6159913794682877
0,0,0.45356968239868595
0,0,0.3216342462507302
0,0,0.06672726321921417
0,0,0.024309747545916346
1,1,0.5982391147846584
0,0,0.1934231626125212
0,0,0.10421600374016995
0,0,0.17959603383589628
0,1,0.7171044370585555
0,0,0.14331422940558872
0,0,0.0612452446346112
1,0,0.0868660966017642
0,0,0.3959098086735136
0,0,0.35061007480932205
0,0,0.14277117497774108
0,0,0.07539627520847485
0,0,0.2028432141440167
0,0,0.09543828815428139
0,0,0.11118160626273728
0,0,0.06034597461841451
0,0,0.2878091615252444
0,0,0.15106278606654655
0,0,0.17804369348826846
0,0,0.13772491841483073
0,0,0.10159513252617874
0,0,0.1838243602132272
1,1,0.7199136891615906
1,1,0.5325998703788006
1,0,0.2418582748744265
1,1,0.8934439347926657
0,0,0.06470933663053269
0,0,0.15896909128085704
1,1,0.9068508116401237
1,0,0.45332122376011946
0,0,0.24298390687097143
0,0,0.1562529560124688
0,0,0.18247496722410173
0,0,0.30086139798891154
0,0,0.17604143553521584
0,0,0.1024966232082858
0,0,0.27566232221726955
1,1,0.5756235541076409
0,0,0.13402246131330844
0,0,0.2010201617895809
1,0,0.1519573024711523
0,0,0.3282377577936181
0,0,0.1313246642275265
0,0,0.15774504790294233
0,0,0.03784548748527014
0,0,0.18310384940123792
0,0,0.06597695324353392
0,0,0.13667663978914
0,0,0.135899588337685
1,1,0.7233373436564997
1,0,0.3181647682741552
1,1,0.7928414769320694
0,0,0.10466382770775841
0,0,0.08395050222002699
0,0,0.3465052961960131
0,1,0.5618580595156124
1,0,0.20697910684669654
0,0,0.09384535218705314
0,0,0.43026115282918753
0,0,0.07132367674515204
0,0,0.15103262502585077
1,0,0.05412692927164794
0,0,0.19579648989422102
1,1,0.5258012868799538
0,0,0.24096171137983224
0,1,0.6993314051639491
1,0,0.07299980443985103
1,0,0.21564410576399778
1,0,0.14198080557945797
0,0,0.21489915220477854
0,1,0.5639964887614951
0,0,0.14735943203543053
0,0,0.17118511545752693
0,1,0.5092650509282614
0,0,0.01197396776772447
0,0,0.09644523714536476
0,0,0.02751124999580102
0,0,0.11750659633140617
0,0,0.07544103400004788
0,0,0.09027958288757423
0,0,0.07577405982447669
0,0,0.09274120772236433
1,0,0.2217728761482439
0,0,0.07779846568281247
0,0,0.13230004485880378
1,1,0.9396528149595534
0,0,0.1259024352790458
0,0,0.07374361748807956
0,0,0.1504540931586594
0,0,0.1992972180921811
1,0,0.09134957507899338
0,0,0.13133143222700341
1,0,0.20009579508577038
0,0,0.08635119684353569
0,0,0.17279966327288962
1,0,0.1429886197854857
1,0,0.2536268930379831
0,0,0.07112816771398095
0,0,0.08732330811363227
1,0,0.29985713629472793
0,0,0.2452141267398367
0,0,0.42184528196103255
1,0,0.380916102763059
1,0,0.1478014665271234
0,0,0.06219076227860838
0,0,0.04145607464738857
1,0,0.10805353569430058
0,0,0.1556688960451624
0,0,0.053218241550691464
0,0,0.20020773079831808
0,0,0.20812510865240197
0,0,0.060374499444202534
1,0,0.22158132330622965
0,0,0.08935273544699875
0,0,0.1498829326738645
0,0,0.09313004934947702
0,0,0.04753752065238285
0,0,0.11759956478427287
0,0,0.058902237313608885
1,0,0.11579228547604555
0,0,0.11610017270050736
0,0,0.13472718370479472
0,0,0.03269789995495963
0,0,0.18431209074755578
0,0,0.22277407231757507
0,0,0.21443928520791608
1,1,0.5642023784818297
0,0,0.021651900004066756
0,0,0.06117453477825802
0,0,0.06539964721475024
0,0,0.4510426462655233
1,0,0.338995493035952
0,0,0.06531994328308419
1,0,0.2423009788139678
0,0,0.2441791673948733
0,0,0.11718572615855921
0,0,0.11837566789290845
0,0,0.12629803160068362
0,0,0.14069062081446168
0,1,0.7325122826315361
0,0,0.018604608017621788
1,0,0.14613832160629175
0,0,0.06307581321354572
0,0,0.12829450532722242
0,0,0.3320600514258817
1,0,0.441399572121964
0,0,0.09657094998517078
1,1,0.7768933434316487
0,0,0.18464093922544328
0,0,0.07495791879147702
1,0,0.1573314960666775
1,1,0.8002491562017482
1,1,0.6015126802628702
0,0,0.09598363110240064
0,0,0.15125951386948946
0,0,0.0862557978069998
1,1,0.6727952257125414
0,0,0.2627206460493377
0,0,0.027678674854463646
0,0,0.2730801307311226
0,0,0.4349302854895767
0,0,0.18569162631095779
0,0,0.07417605556765228
0,0,0.07092719590748041
0,0,0.2641643314792303
0,0,0.2309451764130743
0,1,0.5632370399520523
0,0,0.29530784085663564
0,0,0.27005047454006004
0,0,0.3457238559003316
0,0,0.181720736520914
0,0,0.15455376776382065
0,0,0.04897957132078948
0,0,0.20634009885399754
0,0,0.07864175040571118
0,0,0.053736224133975885
0,0,0.02696298885889656
0,0,0.03127822256490821
1,0,0.26322837119609127
0,0,0.04118145048143724
0,0,0.1682547283144962
0,0,0.11278097856191728
0,0,0.3018199567603352
0,0,0.31650109438231655
0,0,0.19663988481803174
0,0,0.08355539866515867
1,0,0.15722914084397305
1,1,0.7351718126417965
0,0,0.20414862694489017
0,1,0.6927640520297932
0,1,0.6341382910585355
0,0,0.10624617054923743
0,0,0.17373014974913126
0,1,0.52568102842216
0,0,0.053798396990468456
0,0,0.35691168735619094
0,0,0.11566402449342335
0,0,0.03338065506724087
1,0,0.16779240308578763
0,0,0.18160538816780442
0,0,0.21030863829686572
0,0,0.12339124780886099
0,0,0.12305761806418632
0,0,0.23671472652620654
0,0,0.04976549527855658
1,0,0.4547954680195731
1,0,0.3100176485165667
0,0,0.29196530401417103
0,0,0.11095049005452498
0,0,0.13265294689196402
0,0,0.18310384940123792
1,0,0.1817903106796951
0,0,0.026069595863978754
1,0,0.21863723772658308
1,1,0.5651432906111241
0,0,0.15606725473758884
0,0,0.09034475573140005
0,0,0.0501964974284344
0,0,0.0755730580318397
0,0,0.08290467407496514
0,0,0.3487416070253328
0,0,0.04463750111246642
0,0,0.18477963760483815
0,0,0.04332071146021417
0,0,0.14221327423078256
0,0,0.15653098276764338
0,0,0.04541700680875225
1,0,0.4463081460133727
0,0,0.09904967975465244
1,0,0.41575204126892346
0,0,0.17405300328020265
0,0,0.20421956652038623
0,0,0.08028520668369973
1,1,0.7231065037669284
1,1,0.6988070891682874
0,0,0.09049242673271457
0,0,0.09163495509273104
1,0,0.21316148237532473
0,0,0.04730830695323697
0,0,0.07289590457533372
1,0,0.09416243064502072
1,1,0.66764092435701
0,0,0.15539272714698882
0,0,0.3198047691197228
0,0,0.14858939907837898
0,0,0.04416004487939486
0,0,0.027857262296727678
0,0,0.05902864708580542
0,0,0.021542758303057494
0,0,0.04115493353373342
0,1,0.5594748474477163
1,0,0.111009480903312
0,0,0.0761311568242269
1,1,0.8049073433949976
1,1,0.6828899837176687
0,0,0.32790317120813317
0,0,0.0747273444088311
0,0,0.07195715491487928
0,0,0.03902460383895365
0,0,0.12828720037438496
1,0,0.35153568584381295
1,1,0.6939791918578162
0,0,0.18341011203977794
1,0,0.15353147178506066
1,0,0.47074218673598905
1,0,0.2674820117106867
0,1,0.7336416481406568
0,0,0.03513077927074324
0,0,0.15078634279483152
0,0,0.03162089305744013
0,0,0.08446106085051638
0,0,0.032687471299980224
0,0,0.24594168398756883
1,0,0.15508578667355377
0,0,0.17307425705118484
0,0,0.12391548864769539
0,0,0.23632434587853726
0,0,0.08155162206404207
0,0,0.09167986481681037
0,0,0.1845280552416375
0,0,0.15151948093988585
0,0,0.11532052618478127
0,0,0.23062589696539634
0,0,0.09572557931371005
1,1,0.6773755594850435
0,0,0.2971978476018371
0,0,0.15117590652564358
